task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
98,2,6,10000,26,scratch,1,11,0.22512368857860565,0.0024825662840157747,16547.271484375,128.63619995117188,69.30238342285156,0.9843873416717593,16,52891.7421875,229.98204040527344,120.54827880859375,0.9595978074701654,5,41372.125,203.40138244628906,134.48330688476562,0.9506271490155869,5
99,3,4,0,23,scratch,1,79,0.004961458034813404,0.0015920870937407017,738.9166259765625,27.183021545410156,15.712465286254883,0.9993366204736727,13,3131.135986328125,55.9565544128418,42.931190490722656,0.9974430781377241,5,1739.2532958984375,41.7043571472168,27.747806549072266,0.998839487644239,5
100,3,4,1000,24,generated,0,11,0.07140795141458511,0.006649629212915897,5454.21240234375,73.8526382446289,36.94355010986328,0.994761546265522,14,6244.5849609375,79.02268981933594,46.23844909667969,0.9952258477006117,5,15802.287109375,125.70714569091797,73.78855895996094,0.9880466721731951,5
101,3,4,2000,25,generated,0,21,0.010586438700556755,0.012594847939908504,8778.2177734375,93.69214630126953,51.64740753173828,0.9939794456458781,15,4936.63623046875,70.26119995117188,44.456459045410156,0.9863616995161949,5,4664.5556640625,68.29755401611328,44.671241760253906,0.99493745918503,5
102,3,4,3000,28,scratch,1,37,0.07387494295835495,0.01762455329298973,1530.96240234375,39.12751388549805,21.76746368408203,0.9984991021540458,16,12536.49609375,111.96649169921875,66.46375274658203,0.9908842732942055,6,1467.0408935546875,38.301971435546875,20.093368530273438,0.998198845512797,6
103,3,4,4000,29,generated,0,11,0.014263040386140347,0.01651051454246044,719.1341552734375,26.81667709350586,11.562189102172852,0.9993050141420085,17,2169.58056640625,46.578758239746094,23.369537353515625,0.9981836466205556,6,3110.755615234375,55.774147033691406,31.65632438659668,0.9959611721226088,6
104,3,4,5000,25,generated,0,4,0.05104733631014824,0.01645534858107567,206200.90625,454.093505859375,256.2436218261719,0.8385190426255716,15,8365.2578125,91.46178436279297,51.008602142333984,0.9840842214957137,5,103050.296875,321.0144958496094,180.6913604736328,0.9050955118661763,5
105,3,4,6000,27,generated,0,17,0.029036853462457657,0.0027412413619458675,6820.5771484375,82.58678436279297,39.035255432128906,0.9929559109961078,17,8554.58203125,92.49098205566406,49.01860809326172,0.9938032915308684,5,134.9362030029297,11.616204261779785,6.319612503051758,0.9998527620970796,5
106,3,4,7000,26,generated,0,48,0.020361028611660004,5.7951292546931654e-05,112.65130615234375,10.61373233795166,5.9461469650268555,0.9998651217332422,16,10448.1396484375,102.21614074707031,55.96391677856445,0.992225682035281,5,25029.54296875,158.207275390625,76.52590942382812,0.9837357993934661,5
107,3,4,8000,26,generated,0,6,0.017040468752384186,0.006554857827723026,117556.734375,342.865478515625,172.6430206298828,0.8899940430681098,16,9744.271484375,98.71307373046875,49.37502670288086,0.9878380783583748,5,88611.3046875,297.676513671875,140.60926818847656,0.929298393738278,5
108,3,4,9000,26,generated,0,16,0.056323327124118805,0.013706738129258156,4610.71484375,67.9022445678711,34.000694274902344,0.9948072305612221,16,450.76580810546875,21.231246948242188,10.997456550598145,0.9996624580087298,5,2656.08740234375,51.5372428894043,37.98062515258789,0.9979185860157765,5
109,3,4,10000,29,generated,0,20,0.002729318803176284,0.00821679923683405,913.877685546875,30.230409622192383,15.784337997436523,0.9990206016100889,17,391.6611022949219,19.790430068969727,12.608909606933594,0.9996482969697658,6,1425.4542236328125,37.75518798828125,21.664207458496094,0.9985787155527479,6
110,3,5,0,21,scratch,1,23,0.10555995255708694,0.0031567502301186323,2060.38818359375,45.39149856567383,30.285846710205078,0.9985095353257862,13,23822.603515625,154.34573364257812,89.29448699951172,0.979787001336641,4,1772.4056396484375,42.09994888305664,29.331623077392578,0.9969649054512535,4
111,3,5,1000,24,generated,0,6,0.07792602479457855,0.02685314044356346,139158.984375,373.0401916503906,231.968017578125,0.8610720801660418,14,71539.734375,267.4691162109375,164.45359802246094,0.9424389963617916,5,5476.6552734375,74.00442504882812,54.3502197265625,0.9954745536644138,5
112,3,5,2000,27,scratch,1,9,0.03868332877755165,0.0018736158963292837,1847.423095703125,42.981658935546875,21.248489379882812,0.9983918990520676,17,1342.844482421875,36.64484405517578,20.56753158569336,0.998837825724037,5,514.6903076171875,22.686786651611328,14.00062084197998,0.9990419620836707,5
113,3,5,3000,30,scratch,1,22,0.0028026895597577095,0.005839637480676174,1399.87841796875,37.414947509765625,17.976974487304688,0.9987929034300048,18,494.2481689453125,22.231693267822266,13.520733833312988,0.9984352531028133,6,13869.69140625,117.7696533203125,63.38322448730469,0.9845844969785937,6
114,3,5,4000,29,generated,0,18,0.014344491995871067,0.0013918718323111534,10279.1396484375,101.38609313964844,50.65969467163086,0.988653828552209,17,18643.337890625,136.5406036376953,75.86150360107422,0.9829565095298469,6,34169.05078125,184.84872436523438,88.11844635009766,0.9674579636387751,6
115,3,5,5000,27,scratch,1,52,0.028820926323533058,0.002581461798399687,6094.763671875,78.0689697265625,36.492958068847656,0.9929929496595652,17,340.9222717285156,18.464080810546875,13.60211181640625,0.9996888138127349,5,1847.36328125,42.98096466064453,26.242523193359375,0.9986284253569793,5
116,3,5,6000,26,scratch,1,15,0.06586135923862457,0.006753801368176937,8725.958984375,93.412841796875,42.10675048828125,0.9903634161469879,16,1513.637939453125,38.90549850463867,29.00315284729004,0.9985062453922905,5,1779.4088134765625,42.183040618896484,29.860393524169922,0.9984330922330117,5
117,3,5,7000,26,scratch,1,9,0.15094564855098724,0.001834261929616332,5387.3681640625,73.39869689941406,46.274024963378906,0.9933146435667918,16,1205.4698486328125,34.71987533569336,27.319072723388672,0.9990840030395338,5,805.5111083984375,28.381526947021484,18.240436553955078,0.9993191097752775,5
118,3,5,8000,26,generated,0,14,0.04703376814723015,0.006157036870718002,3314.8876953125,57.5750617980957,34.784019470214844,0.9964249677590091,16,685.7660522460938,26.187135696411133,18.563556671142578,0.9991930795398631,5,6111.39501953125,78.1754150390625,51.308876037597656,0.9943995714099314,5
119,3,5,9000,27,generated,0,18,0.1565336436033249,0.013199178501963615,6175.67919921875,78.58548736572266,42.45981216430664,0.9929936767756956,17,22520.75,150.06915283203125,91.54895782470703,0.9763261813100799,5,8882.603515625,94.24756622314453,58.02734375,0.9921464072888871,5
120,3,5,10000,28,generated,0,12,0.04692603275179863,0.007710462436079979,5294.84033203125,72.76565551757812,38.96120834350586,0.993430696524883,16,30971.490234375,175.9871826171875,84.5726547241211,0.9721513043069341,6,15488.1533203125,124.45140838623047,59.59196472167969,0.9843780796413751,6
121,3,6,0,19,generated,0,33,0.004609858151525259,0.002452434506267309,6632.53955078125,81.4404067993164,51.18168640136719,0.9958241035380455,11,22243.517578125,149.14260864257812,88.1396484375,0.9803260666137964,4,2360.19482421875,48.58183670043945,34.697669982910156,0.9960702858676752,4
122,3,6,1000,23,generated,0,16,0.006474331021308899,0.0018687295960262418,3767.079833984375,61.37654113769531,37.94515609741211,0.9964141547170976,13,1815.2493896484375,42.605743408203125,33.016231536865234,0.9985518376233085,5,6758.86865234375,82.21234130859375,48.29814147949219,0.9954065241719922,5
123,3,6,2000,26,generated,0,23,0.029113853350281715,0.027760285884141922,3700.38134765625,60.83076095581055,34.624061584472656,0.9970565035647474,16,4627.4755859375,68.02555084228516,34.460060119628906,0.9924646845926801,5,7215.72119140625,84.94540405273438,45.14006042480469,0.9931786757258004,5
124,3,6,3000,25,scratch,1,10,0.059737782925367355,0.002161649754270911,6280.283203125,79.24823760986328,44.71004104614258,0.9951138008247935,15,6805.73828125,82.49689483642578,47.6847038269043,0.9873105277261419,5,8480.2275390625,92.08815002441406,56.704261779785156,0.9922171115116701,5
125,3,6,4000,26,generated,0,7,0.27089399099349976,0.021019304171204567,7166.8603515625,84.65731048583984,49.39021301269531,0.9918325378683375,16,45046.87109375,212.2424774169922,110.34288024902344,0.9722673226738074,5,22695.546875,150.65040588378906,94.3196792602539,0.9825906944309989,5
126,3,6,5000,24,generated,0,10,0.01288448553532362,0.024474982172250748,14374.189453125,119.89241027832031,80.81963348388672,0.9870500573542597,14,46645.19140625,215.9749755859375,134.33645629882812,0.9650192967110458,5,35023.2265625,187.14492797851562,111.83653259277344,0.963235363993423,5
127,3,6,6000,24,scratch,1,78,0.023645255714654922,0.0043332832865417,5013.41748046875,70.80548858642578,36.275997161865234,0.9955609710452764,14,4401.6826171875,66.34517669677734,43.9507942199707,0.9963472368233137,5,4125.0166015625,64.2262954711914,34.88744354248047,0.9946312799715995,5
128,3,6,7000,24,scratch,1,15,0.00885639525949955,0.0025595654733479023,3783.373779296875,61.50913619995117,35.757789611816406,0.9961052937599744,14,23466.560546875,153.18798828125,85.96965026855469,0.9811237572741704,5,4970.6982421875,70.50318145751953,49.635292053222656,0.996392217858328,5
129,3,6,8000,23,scratch,1,24,0.10972104221582413,0.0011497574159875512,4841.98876953125,69.58440399169922,40.565425872802734,0.9958691367823824,13,30117.07421875,173.54270935058594,132.32540893554688,0.9617528215539698,5,34426.3203125,185.54330444335938,133.7879180908203,0.9731017048670909,5
130,3,6,9000,24,generated,0,8,0.02805515006184578,0.005078947637230158,5137.05224609375,71.67323303222656,44.95237350463867,0.9946956396797362,14,8090.8525390625,89.94916534423828,67.69588470458984,0.9928952404069605,5,23136.48828125,152.10682678222656,88.44280242919922,0.9833046804410567,5
131,3,6,10000,25,generated,0,32,0.13882705569267273,0.00496058352291584,5686.66748046875,75.40999603271484,40.44515609741211,0.9941339028576444,15,6075.7998046875,77.94741821289062,45.767887115478516,0.9947032766301851,5,8817.85546875,93.90343475341797,50.83709716796875,0.9930440454891962,5
132,4,4,0,25,scratch,1,13,0.004834659863263369,0.004695406183600426,13933.3720703125,118.03970336914062,59.601280212402344,0.98835010277355,15,1010.6708984375,31.79104995727539,17.047115325927734,0.9987967933521666,5,25338.01171875,159.17918395996094,73.08039093017578,0.9822120468163753,5
133,4,4,1000,25,generated,0,7,0.026612231507897377,0.0008433626499027014,5575.9423828125,74.67223358154297,34.39896774291992,0.9944737062908406,15,12531.583984375,111.9445571899414,55.579132080078125,0.9899289951365603,5,36571.9921875,191.23805236816406,94.09854125976562,0.9741093413377173,5
134,4,4,2000,25,generated,0,110,0.018870238214731216,1.5193084436759818e-05,268.9681701660156,16.400249481201172,9.563435554504395,0.999784127041675,15,5430.21875,73.69001770019531,34.87846374511719,0.9918375499018064,5,627.9480590820312,25.05889129638672,16.648099899291992,0.9994806226709084,5
135,4,4,3000,22,scratch,1,21,0.09761552512645721,0.0021178647875785828,3983.71826171875,63.116703033447266,32.88050079345703,0.9972479803358067,14,12100.333984375,110.00151824951172,73.95117950439453,0.9854186804258935,4,630.6211547851562,25.112171173095703,18.663890838623047,0.9982416086043784,4
136,4,4,4000,21,scratch,1,16,0.015942802652716637,0.00012276334746275097,2198.505615234375,46.88822555541992,27.52744483947754,0.9983027417472917,13,18519.052734375,136.08473205566406,91.92778778076172,0.9857968483363068,4,9932.5107421875,99.66197967529297,56.718658447265625,0.9847560811141935,4
137,4,4,5000,25,generated,0,9,0.12077637761831284,0.011965256184339523,35505.29296875,188.42848205566406,116.03543853759766,0.9615688534744578,15,76498.578125,276.5837707519531,146.96958923339844,0.945437420161464,5,108343.515625,329.15576171875,200.79583740234375,0.9200953272582075,5
138,4,4,6000,24,generated,0,10,0.03173612430691719,0.003943945746868849,21561.587890625,146.83863830566406,70.18318939208984,0.9790207744147569,14,56931.51953125,238.603271484375,158.12008666992188,0.9415931688137188,5,100096.7265625,316.38067626953125,163.55101013183594,0.931258800791968,5
139,4,4,7000,24,generated,0,22,0.02201947756111622,0.0009158588945865631,7936.42919921875,89.08663940429688,50.434383392333984,0.9930888719193411,14,2119.382568359375,46.03675079345703,36.00165557861328,0.9972924460658298,5,13128.177734375,114.57826232910156,73.03463745117188,0.9887003838070846,5
140,4,4,8000,23,generated,0,18,0.006808989681303501,0.0006657590274699032,1891.853759765625,43.495445251464844,26.57387924194336,0.9984317869060664,13,858.03466796875,29.29222869873047,22.037036895751953,0.9988022539889425,5,11397.583984375,106.75946807861328,73.23529052734375,0.9906981662858969,5
141,4,4,9000,27,scratch,1,25,0.004262171685695648,0.001930266385897994,3154.2177734375,56.16242218017578,24.49654197692871,0.9974388582780621,17,1817.5982666015625,42.63330078125,25.88541030883789,0.9966176316356388,5,3530.529296875,59.41825866699219,37.79780578613281,0.9951890932756373,5
142,4,4,10000,26,generated,0,9,0.03532867506146431,0.00533545995131135,10626.4443359375,103.08464813232422,58.414424896240234,0.9878672992099922,16,43448.28125,208.44252014160156,97.61000061035156,0.9698833866697165,5,24402.9609375,156.2144775390625,90.89752197265625,0.9792751758001068,5
143,4,5,0,26,scratch,1,7,0.013645067811012268,0.0014235018752515316,5275.62646484375,72.63350677490234,44.244319915771484,0.9952804604076574,16,3905.40234375,62.49321746826172,35.97968292236328,0.9954999203263669,5,4819.5751953125,69.42315673828125,46.181602478027344,0.9961924903480098,5
144,4,5,1000,25,generated,0,10,0.007863892242312431,0.004750455264002085,2553.538818359375,50.53255081176758,25.52359390258789,0.9976980866024447,15,3231.52490234375,56.84650421142578,29.35881996154785,0.9955400300785032,5,1703.797119140625,41.277076721191406,21.776443481445312,0.9986434153254555,5
145,4,5,2000,27,scratch,1,12,0.054108548909425735,0.007118116598576307,1905.5458984375,43.652557373046875,23.72863006591797,0.998233966756316,17,22951.771484375,151.49842834472656,83.14940643310547,0.9810800881495385,5,2762.71630859375,52.561546325683594,25.347509384155273,0.9962845928717128,5
146,4,5,3000,26,generated,0,11,0.025624852627515793,0.026801176369190216,10701.6865234375,103.44895935058594,59.76386260986328,0.9876157532721064,16,27978.806640625,167.26866149902344,77.1588363647461,0.980472376640774,5,25451.44921875,159.5351104736328,76.32698822021484,0.9776705335581053,5
147,4,5,4000,24,generated,0,21,0.11903834342956543,0.0015285320114344358,2249.356201171875,47.4273796081543,25.007020950317383,0.9979083970895212,14,2524.8798828125,50.24818420410156,34.236751556396484,0.9971228310504342,5,1782.330078125,42.2176513671875,25.968618392944336,0.9985070558656143,5
148,4,5,5000,25,scratch,1,17,0.008393961004912853,0.0023399903438985348,3503.04736328125,59.186546325683594,37.34931945800781,0.9965652772335233,15,274.552490234375,16.569625854492188,12.493490219116211,0.9997113852404781,5,33350.21875,182.62042236328125,110.48397064208984,0.9693198341715457,5
149,4,5,6000,26,scratch,1,28,0.012681141495704651,0.0008584533352404833,1405.9560546875,37.4960823059082,22.94559669494629,0.9984115425839626,16,142.84524536132812,11.951787948608398,9.24071979522705,0.9998830876102178,5,3857.219970703125,62.10652160644531,43.15780258178711,0.9960555535559309,5
150,4,5,7000,27,generated,0,25,0.006069122347980738,0.007427082397043705,15766.3017578125,125.56393432617188,70.65653228759766,0.9813448785768579,17,31123.37890625,176.41819763183594,82.82305908203125,0.9732801005715549,5,8620.763671875,92.84806823730469,51.4937858581543,0.9915814380757679,5
151,4,5,8000,23,generated,0,13,0.0072905682027339935,0.0017298238817602396,1198.7109375,34.622406005859375,20.924449920654297,0.998770483780136,13,3883.03369140625,62.31399154663086,44.767677307128906,0.995543718472811,5,317.73272705078125,17.82505989074707,11.854013442993164,0.9997189087055791,5
152,4,5,9000,26,scratch,1,16,0.09926959872245789,0.0013514894526451826,4153.98046875,64.45137786865234,36.42070007324219,0.9956959850619805,16,8517.08203125,92.28804016113281,53.072265625,0.9917614693499246,5,786.2286987304688,28.039770126342773,16.210548400878906,0.9988064357373959,5
