task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
4250,128,3,4000,34,,0,140,0.012943915091454983,0.012943915091454983,773.3892211914062,27.80987548828125,14.38868236541748,0.9987741670065508,34
4251,128,3,5000,31,,0,140,0.007639322429895401,0.007639322429895401,482.99700927734375,21.97719383239746,11.563955307006836,0.9992446637879889,31
4252,128,3,6000,31,,0,99,0.0017294840654358268,0.0017286002403125167,1137.614501953125,33.72854232788086,15.5640869140625,0.9982486625927834,31
4253,128,3,7000,39,,0,140,0.004420233424752951,0.004420233424752951,502.74530029296875,22.421981811523438,10.928954124450684,0.9991210524615749,39
4254,128,3,8000,39,,0,140,0.0012728982837870717,0.0012728982837870717,1035.608642578125,32.18087387084961,15.043219566345215,0.9981825905054724,39
4255,128,3,9000,36,,0,140,0.012308254837989807,0.012308254837989807,1279.9775390625,35.77677536010742,17.34577751159668,0.9978420497662023,36
4256,128,3,10000,37,,0,139,0.0010166208958253264,0.0010164876002818346,1431.0384521484375,37.82906723022461,18.022212982177734,0.9975298814578623,37
4257,129,1,0,32,,0,137,0.0018834416987374425,0.001882490934804082,1829.5140380859375,42.77281951904297,21.30694580078125,0.9973095502000598,32
4258,129,1,1000,28,,0,140,0.00546574592590332,0.00546574592590332,2892.343994140625,53.780517578125,31.511554718017578,0.995919842777621,28
4259,129,1,2000,27,,0,140,0.005741814151406288,0.005741814151406288,1728.96923828125,41.580875396728516,24.614744186401367,0.9975292107768161,27
4260,129,1,3000,26,,0,35,0.006687799468636513,0.006687695626169443,391.2503662109375,19.78005027770996,11.808349609375,0.9994472063157002,26
4261,129,1,4000,36,,0,84,0.011238683015108109,0.011238151229918003,3678.8798828125,60.653770446777344,27.43185806274414,0.9939847805653921,36
4262,129,1,5000,34,,0,92,0.0064622387290000916,0.0064617665484547615,750.1287841796875,27.388479232788086,12.866856575012207,0.9987859732422512,34
4263,129,1,6000,34,,0,140,0.02448464371263981,0.02448464371263981,6789.23583984375,82.39682006835938,39.95732116699219,0.9891150899263994,34
4264,129,1,7000,34,,0,140,0.005191776901483536,0.005191776901483536,1397.7423095703125,37.386390686035156,18.40274429321289,0.9977382514920612,34
4265,129,1,8000,32,,0,140,0.004219661466777325,0.004219661466777325,1665.216064453125,40.80706024169922,22.496501922607422,0.9973804648822646,32
4266,129,1,9000,32,,0,140,0.0016938599292188883,0.0016938599292188883,2054.46435546875,45.32619857788086,19.948909759521484,0.9966944527729207,32
4267,129,1,10000,31,,0,140,0.0019178853835910559,0.0019178853835910559,2401.548095703125,49.005592346191406,27.612478256225586,0.9962694591276178,31
4268,129,2,0,34,,0,140,0.0033693311270326376,0.0033693311270326376,1450.283447265625,38.08258819580078,18.863962173461914,0.9978077094606633,34
4269,129,2,1000,30,,0,140,0.001254678936675191,0.001254678936675191,2772.98291015625,52.65911865234375,27.656349182128906,0.9960558767697685,30
4270,129,2,2000,29,,0,140,0.0008786051184870303,0.0008786051184870303,802.095947265625,28.321298599243164,13.336395263671875,0.9988320773116643,29
4271,129,2,3000,29,,0,140,0.0010538439964875579,0.0010538439964875579,2305.998291015625,48.020809173583984,27.07663345336914,0.9966312580005167,29
4272,129,2,4000,38,,0,140,0.0022225447464734316,0.0022225447464734316,1030.832763671875,32.10658264160156,13.561391830444336,0.998235297421506,38
4273,129,2,5000,37,,0,140,0.0030256540048867464,0.0030256540048867464,1289.6761474609375,35.91205978393555,17.78200340270996,0.9978507449965066,37
4274,129,2,6000,36,,0,140,0.0011373864253982902,0.0011373864253982902,346.1065673828125,18.603939056396484,8.66511058807373,0.9994217652164966,36
4275,129,2,7000,36,,0,112,0.0042082336731255054,0.004207456484436989,1221.9549560546875,34.95647048950195,18.35688018798828,0.9979451218585671,36
4276,129,2,8000,33,,0,138,0.0009153884020633996,0.0009144024807028472,331.2822265625,18.201160430908203,9.103073120117188,0.9994583126640445,33
4277,129,2,9000,32,,0,140,0.004728685133159161,0.004728685133159161,373.1524658203125,19.317153930664062,8.96721363067627,0.9993915689823482,32
4278,129,2,10000,32,,0,140,0.0019898961763828993,0.0019898961763828993,538.9044799804688,23.21431541442871,12.112857818603516,0.9991376328259354,32
4279,129,3,0,32,,0,140,0.014947242103517056,0.014947242103517056,1471.14404296875,38.35549545288086,19.945175170898438,0.9978356158098558,32
4280,129,3,1000,30,,0,137,0.0004634376964531839,0.00046251120511442423,1150.8990478515625,33.924903869628906,16.10404396057129,0.9983313998278839,30
4281,129,3,2000,29,,0,118,0.00013154740736354142,0.000130904620164074,545.8226928710938,23.36284828186035,9.966680526733398,0.9991986939890958,29
4282,129,3,3000,27,,0,139,0.0015035949181765318,0.0015026904875412583,2014.0155029296875,44.877784729003906,26.33800506591797,0.9970568139897277,27
4283,129,3,4000,38,,0,140,0.003703281283378601,0.003703281283378601,1226.1378173828125,35.01625061035156,17.330947875976562,0.9978646779411375,38
4284,129,3,5000,37,,0,140,0.006070835515856743,0.006070835515856743,511.62158203125,22.61905288696289,10.975186347961426,0.9991277900472509,37
4285,129,3,6000,38,,0,140,0.0032481986563652754,0.0032481986563652754,1270.359130859375,35.64209747314453,17.816320419311523,0.9978016788887956,38
4286,129,3,7000,37,,0,140,0.0052881608717143536,0.0052881608717143536,234.3138427734375,15.307312965393066,7.61244010925293,0.9996005441763439,37
4287,129,3,8000,35,,0,140,0.0025206950958818197,0.0025206950958818197,1395.689697265625,37.35893249511719,20.701398849487305,0.9976582758730016,35
4288,129,3,9000,32,,0,140,0.001114342361688614,0.001114342361688614,758.3336181640625,27.537857055664062,15.730363845825195,0.9987405581810442,32
4289,129,3,10000,31,,0,140,0.0012359031243249774,0.0012359031243249774,1684.5323486328125,41.04305648803711,20.97484016418457,0.9972359627702531,31
4290,130,1,0,29,,0,140,0.00618417002260685,0.00618417002260685,1509.3284912109375,38.85007858276367,21.361791610717773,0.9979322494796914,29
4291,130,1,1000,30,,0,140,0.001100301742553711,0.001100301742553711,1633.186279296875,40.41270065307617,22.175174713134766,0.9977065455365732,30
4292,130,1,2000,29,,0,140,0.0006625974201597273,0.0006625974201597273,412.469970703125,20.309356689453125,11.135821342468262,0.999407703213984,29
4293,130,1,3000,30,,0,140,0.0071948193944990635,0.0071948193944990635,1630.1649169921875,40.375301361083984,23.42317771911621,0.9976350242894457,30
4294,130,1,4000,28,,0,93,0.013849827460944653,0.013848943635821342,1432.9658203125,37.85453414916992,19.801488876342773,0.9979597036163643,28
4295,130,1,5000,29,,0,139,0.0009191918652504683,0.0009185667149722576,134.23248291015625,11.585874557495117,6.530632495880127,0.9998081557030704,29
4296,130,1,6000,31,,0,140,0.0066056521609425545,0.0066056521609425545,3129.710205078125,55.94381332397461,29.560012817382812,0.9954190148640312,31
4297,130,1,7000,29,,0,140,0.001431355718523264,0.001431355718523264,2560.728271484375,50.6036376953125,28.778549194335938,0.9962496525431978,29
4298,130,1,8000,29,,0,75,0.0031040403991937637,0.0031040057074278593,3271.412353515625,57.19626235961914,27.964733123779297,0.9952072712280005,29
4299,130,1,9000,34,,0,140,0.04666253924369812,0.04666253924369812,3917.447265625,62.589515686035156,23.405677795410156,0.9938606887949654,34
4300,130,1,10000,33,,0,140,0.002316522877663374,0.002316522877663374,3045.377685546875,55.184940338134766,20.064834594726562,0.9952241902749757,33
4301,130,2,0,31,,0,128,0.0009190031560137868,0.0009184125810861588,1088.60205078125,32.99396896362305,16.797119140625,0.9984389179863726,31
4302,130,2,1000,31,,0,140,0.0014070228207856417,0.0014070228207856417,2431.631103515625,49.31157302856445,23.603164672851562,0.9965071885564695,31
4303,130,2,2000,33,,0,140,0.005071314517408609,0.005071314517408609,1234.7801513671875,35.13943862915039,17.851896286010742,0.9981206409862816,33
4304,130,2,3000,30,,0,140,0.002326294081285596,0.002326294081285596,2834.35107421875,53.238624572753906,28.576337814331055,0.9958032195385471,30
4305,130,2,4000,30,,0,140,0.004425095859915018,0.004425095859915018,1296.3560791015625,36.00494384765625,15.427358627319336,0.9981554617136685,30
4306,130,2,5000,32,,0,140,0.00364761077798903,0.00364761077798903,2373.0224609375,48.713680267333984,26.84195327758789,0.9964389805843744,32
4307,130,2,6000,32,,0,131,0.002625603461638093,0.002625401597470045,1571.593017578125,39.6433219909668,21.113327026367188,0.9976039757707577,32
4308,130,2,7000,32,,0,137,0.004932660609483719,0.004932660609483719,2192.26318359375,46.82160949707031,23.587223052978516,0.996632019419764,32
4309,130,2,8000,31,,0,140,0.0005107798497192562,0.0005107798497192562,887.772705078125,29.795515060424805,12.44424057006836,0.9986467674301812,31
4310,130,2,9000,35,,0,140,0.0022111337166279554,0.0022111337166279554,1985.2060546875,44.5556526184082,22.15921401977539,0.9967985130264365,35
4311,130,2,10000,34,,0,140,0.010525532998144627,0.010525532998144627,5859.13330078125,76.54497528076172,28.58612823486328,0.9907446801009971,34
4312,130,3,0,30,,0,138,0.0005096270469948649,0.0005093085928820074,891.3026733398438,29.854692459106445,14.896024703979492,0.99874223896187,30
4313,130,3,1000,29,,0,108,0.006239432375878096,0.0062387255020439625,1308.65966796875,36.17539978027344,18.252351760864258,0.9981534226591349,29
4314,130,3,2000,31,,0,140,0.005474516656249762,0.005474516656249762,2022.51904296875,44.9724235534668,23.422115325927734,0.9969872612115951,31
4315,130,3,3000,31,,0,140,0.00887718889862299,0.00887718889862299,2717.473388671875,52.129390716552734,27.405776977539062,0.9958834382212546,31
4316,130,3,4000,31,,0,72,0.011087029241025448,0.011086072772741318,1833.67333984375,42.8214111328125,23.655029296875,0.9973295799867565,31
4317,130,3,5000,29,,0,114,0.002853247569873929,0.0028524696826934814,669.8242797851562,25.880964279174805,15.527209281921387,0.9990293324301377,29
4318,130,3,6000,30,,0,126,0.005321168806403875,0.005320351105183363,3064.01611328125,55.353553771972656,25.011547088623047,0.9954109773240238,30
4319,130,3,7000,34,,0,86,0.0020827860571444035,0.0020820482168346643,1327.65234375,36.43696212768555,19.262897491455078,0.9979028970758451,34
4320,130,3,8000,30,,0,116,0.004262561909854412,0.004261839669197798,796.7421264648438,28.226621627807617,15.548463821411133,0.9987856211246094,30
4321,130,3,9000,36,,0,140,0.003090290119871497,0.003090290119871497,1664.6722412109375,40.80039596557617,19.856599807739258,0.9972429794928536,36
4322,130,3,10000,35,,0,140,0.010314753279089928,0.010314753279089928,3483.13720703125,59.01810836791992,27.675790786743164,0.9942750779674635,35
4323,131,1,0,28,,0,78,0.009091594256460667,0.009091475047171116,5042.95654296875,71.01377868652344,31.423463821411133,0.9933525665285131,28
4324,131,1,1000,28,,0,112,0.009998230263590813,0.009998230263590813,4755.17138671875,68.95774841308594,37.248085021972656,0.9934629630972379,28
4325,131,1,2000,35,,0,140,0.004780924879014492,0.004780924879014492,2446.810791015625,49.465248107910156,25.84288215637207,0.9961524288201278,35
4326,131,1,3000,27,,0,87,0.0018399810651317239,0.0018397485837340355,1748.8741455078125,41.819541931152344,19.768842697143555,0.9975293863092726,27
4327,131,1,4000,30,,0,140,0.003944597207009792,0.003944597207009792,2594.08642578125,50.93217468261719,26.65193748474121,0.9961917385061139,30
4328,131,1,5000,30,,0,109,0.002728105057030916,0.0027275043539702892,3450.5615234375,58.74148178100586,32.55222702026367,0.9950068400736352,30
4329,131,1,6000,30,,0,140,0.002885739551857114,0.002885739551857114,1128.38720703125,33.59147644042969,20.741756439208984,0.9983207290684287,30
4330,131,1,7000,31,,0,140,0.00467203464359045,0.00467203464359045,3401.154541015625,58.319419860839844,35.24996566772461,0.9948895640096638,31
4331,131,1,8000,33,,0,136,0.014946901239454746,0.01494662556797266,4990.1796875,70.64120483398438,33.42987060546875,0.9922285673270871,33
4332,131,1,9000,36,,0,139,0.003707731841132045,0.0037071919068694115,3210.271728515625,56.65925979614258,25.823848724365234,0.9947006973115238,36
4333,131,1,10000,36,,0,113,0.00507414760068059,0.005073975306004286,954.193603515625,30.890024185180664,15.58942699432373,0.9984374718558142,36
4334,131,2,0,31,,0,140,0.0002685816725715995,0.0002685816725715995,685.4243774414062,26.18061065673828,13.0628023147583,0.9990382583263926,31
4335,131,2,1000,30,,0,140,0.0007862766506150365,0.0007862766506150365,1274.6502685546875,35.70224380493164,19.827632904052734,0.9982062590003177,30
4336,131,2,2000,28,,0,140,0.0053812721744179726,0.0053812721744179726,961.9865112304688,31.015907287597656,18.105443954467773,0.9986480159655864,28
4337,131,2,3000,28,,0,140,0.0006081578321754932,0.0006081578321754932,772.2606811523438,27.789579391479492,13.721052169799805,0.9989036137488648,28
4338,131,2,4000,34,,0,140,0.008985274471342564,0.008985274471342564,3802.99267578125,61.66840744018555,30.63657569885254,0.9940842059411111,34
4339,131,2,5000,33,,0,140,0.003480883315205574,0.003480883315205574,2382.18896484375,48.807674407958984,20.8719425201416,0.9963751205706188,33
4340,131,2,6000,34,,0,136,0.0005332794971764088,0.0005325550446286798,1206.70654296875,34.7376823425293,16.206558227539062,0.9980818877707504,34
4341,131,2,7000,36,,0,140,0.0010946682887151837,0.0010946682887151837,2073.68505859375,45.5377311706543,20.3703670501709,0.9966269812202881,36
4342,131,2,8000,37,,0,140,0.0031159822829067707,0.0031159822829067707,872.5740966796875,29.539365768432617,13.934154510498047,0.9985725730676418,37
4343,131,2,9000,36,,0,140,0.006911549251526594,0.006911549251526594,752.5792236328125,27.433177947998047,13.334917068481445,0.9987565211891067,36
4344,131,2,10000,38,,0,140,0.0027404972352087498,0.0027404972352087498,1235.3193359375,35.14710998535156,17.02157974243164,0.9979325407536953,38
4345,131,3,0,31,,0,140,0.0012302991235628724,0.0012302991235628724,1552.7998046875,39.405582427978516,20.303234100341797,0.9978120450979143,31
4346,131,3,1000,30,,0,139,0.0005017681396566331,0.0005016794893890619,569.4014892578125,23.86213493347168,13.39812183380127,0.9991923016964112,30
4347,131,3,2000,30,,0,140,0.0014314856380224228,0.0014314856380224228,2257.41748046875,47.51228713989258,27.31233024597168,0.9967310175916712,30
4348,131,3,3000,29,,0,138,0.0009297608048655093,0.0009289886802434921,1233.96044921875,35.12777328491211,16.793258666992188,0.9982046597648938,29
4349,131,3,4000,33,,0,140,0.0022385946940630674,0.0022385946940630674,495.16986083984375,22.252412796020508,10.073620796203613,0.9992404554947873,33
4350,131,3,5000,37,,0,140,0.003947013057768345,0.003947013057768345,2428.781982421875,49.28267288208008,19.31912612915039,0.9960264281814505,37
4351,131,3,6000,32,,0,140,0.0010828698286786675,0.0010828698286786675,2128.7861328125,46.138771057128906,20.122560501098633,0.9966307603854306,32
4352,131,3,7000,35,,0,139,0.0037340244743973017,0.0037334442604333162,983.4775390625,31.360445022583008,15.504804611206055,0.9984083061820284,35
4353,131,3,8000,35,,0,140,0.003932700026780367,0.003932700026780367,879.7941284179688,29.66132354736328,14.570350646972656,0.9985640631054128,35
4354,131,3,9000,35,,0,140,0.002657578093931079,0.002657578093931079,2989.2890625,54.67439270019531,29.254594802856445,0.995089332127059,35
4355,131,3,10000,38,,0,140,0.005065177567303181,0.005065177567303181,489.6381530761719,22.127769470214844,10.686259269714355,0.9991660637798818,38
4356,132,1,0,29,,0,140,0.0028353985399007797,0.0028353985399007797,2484.67041015625,49.84646987915039,24.487262725830078,0.9965547270684615,29
4357,132,1,1000,30,,0,140,0.006062191911041737,0.006062191911041737,2576.603759765625,50.760257720947266,20.054834365844727,0.996447826720351,30
4358,132,1,2000,30,,0,136,0.0005742567009292543,0.0005735913291573524,2138.1201171875,46.239810943603516,22.893827438354492,0.9969001667512265,30
4359,132,1,3000,33,,0,140,0.023661602288484573,0.023661602288484573,1723.042724609375,41.50954818725586,22.648155212402344,0.9973801028012519,33
4360,132,1,4000,30,,0,66,0.0034051029942929745,0.0034044641070067883,2051.59814453125,45.29457092285156,20.702314376831055,0.9970053136115176,30
4361,132,1,5000,32,,0,140,0.0008170215878635645,0.0008170215878635645,1488.836181640625,38.58544158935547,19.727123260498047,0.9977382424464404,32
4362,132,1,6000,30,,0,85,0.0045842621475458145,0.004583968780934811,5237.3583984375,72.36959838867188,37.396278381347656,0.9923598118223642,30
4363,132,1,7000,31,,0,140,0.005644926801323891,0.005644926801323891,1289.301025390625,35.906837463378906,15.111401557922363,0.9980778692479184,31
4364,132,1,8000,31,,0,140,0.0016096794279292226,0.0016096794279292226,3457.2197265625,58.798126220703125,27.314464569091797,0.9949361217277847,31
