task_id,WL,Retention,PEC,num_points
7116,215,5,10000,37
7117,215,6,0,25
7118,215,6,1000,25
7119,215,6,2000,32
7120,215,6,3000,32
7121,215,6,4000,29
7122,215,6,5000,31
7123,215,6,6000,27
7124,215,6,7000,28
7125,215,6,8000,32
7126,215,6,9000,32
7127,215,6,10000,31
7128,216,4,0,29
7129,216,4,1000,26
7130,216,4,2000,27
7131,216,4,3000,26
7132,216,4,4000,35
7133,216,4,5000,30
7134,216,4,6000,33
7135,216,4,7000,35
7136,216,4,8000,30
7137,216,4,9000,32
7138,216,4,10000,33
7139,216,5,0,30
7140,216,5,1000,29
7141,216,5,2000,31
7142,216,5,3000,29
7143,216,5,4000,35
7144,216,5,5000,31
7145,216,5,6000,34
7146,216,5,7000,35
7147,216,5,8000,33
7148,216,5,9000,34
7149,216,5,10000,32
7150,216,6,0,28
7151,216,6,1000,27
7152,216,6,2000,24
7153,216,6,3000,25
7154,216,6,4000,30
7155,216,6,5000,26
7156,216,6,6000,30
7157,216,6,7000,31
7158,216,6,8000,29
7159,216,6,9000,31
7160,216,6,10000,29
7161,217,4,0,28
7162,217,4,1000,29
7163,217,4,2000,27
7164,217,4,3000,27
7165,217,4,4000,33
7166,217,4,5000,33
7167,217,4,6000,36
7168,217,4,7000,32
7169,217,4,8000,34
7170,217,4,9000,34
7171,217,4,10000,31
7172,217,5,0,29
7173,217,5,1000,29
7174,217,5,2000,28
7175,217,5,3000,31
7176,217,5,4000,36
7177,217,5,5000,33
7178,217,5,6000,35
7179,217,5,7000,34
7180,217,5,8000,36
7181,217,5,9000,35
7182,217,5,10000,33
7183,217,6,0,26
7184,217,6,1000,25
7185,217,6,2000,24
7186,217,6,3000,26
7187,217,6,4000,31
7188,217,6,5000,31
7189,217,6,6000,33
7190,217,6,7000,30
7191,217,6,8000,33
7192,217,6,9000,31
7193,217,6,10000,30
7194,218,4,0,28
7195,218,4,1000,27
7196,218,4,2000,30
7197,218,4,3000,29
7198,218,4,4000,29
7199,218,4,5000,31
7200,218,4,6000,34
7201,218,4,7000,34
7202,218,4,8000,34
7203,218,4,9000,33
7204,218,4,10000,34
7205,218,5,0,30
7206,218,5,1000,28
7207,218,5,2000,30
7208,218,5,3000,32
7209,218,5,4000,35
7210,218,5,5000,33
7211,218,5,6000,31
7212,218,5,7000,38
7213,218,5,8000,34
7214,218,5,9000,35
7215,218,5,10000,35
7216,218,6,0,27
7217,218,6,1000,26
7218,218,6,2000,27
7219,218,6,3000,27
7220,218,6,4000,28
7221,218,6,5000,25
7222,218,6,6000,29
7223,218,6,7000,33
7224,218,6,8000,33
7225,218,6,9000,31
7226,218,6,10000,32
7227,219,4,0,29
7228,219,4,1000,29
7229,219,4,2000,27
7230,219,4,3000,28
7231,219,4,4000,32
7232,219,4,5000,34
7233,219,4,6000,32
7234,219,4,7000,30
7235,219,4,8000,32
7236,219,4,9000,32
7237,219,4,10000,30
7238,219,5,0,30
7239,219,5,1000,29
7240,219,5,2000,33
7241,219,5,3000,30
7242,219,5,4000,33
7243,219,5,5000,34
7244,219,5,6000,33
7245,219,5,7000,34
7246,219,5,8000,37
7247,219,5,9000,32
7248,219,5,10000,32
7249,219,6,0,28
7250,219,6,1000,28
7251,219,6,2000,27
7252,219,6,3000,26
7253,219,6,4000,29
7254,219,6,5000,32
7255,219,6,6000,32
7256,219,6,7000,30
7257,219,6,8000,29
7258,219,6,9000,29
7259,219,6,10000,30
7260,220,4,0,28
7261,220,4,1000,29
7262,220,4,2000,26
7263,220,4,3000,30
7264,220,4,4000,27
7265,220,4,5000,29
7266,220,4,6000,35
7267,220,4,7000,33
7268,220,4,8000,35
7269,220,4,9000,34
7270,220,4,10000,33
7271,220,5,0,28
7272,220,5,1000,30
7273,220,5,2000,28
7274,220,5,3000,33
7275,220,5,4000,31
7276,220,5,5000,33
7277,220,5,6000,34
7278,220,5,7000,34
7279,220,5,8000,35
7280,220,5,9000,35
7281,220,5,10000,34
7282,220,6,0,26
7283,220,6,1000,26
7284,220,6,2000,24
7285,220,6,3000,27
7286,220,6,4000,25
7287,220,6,5000,30
7288,220,6,6000,32
7289,220,6,7000,30
7290,220,6,8000,31
7291,220,6,9000,31
7292,220,6,10000,31
7293,221,4,0,30
7294,221,4,1000,32
7295,221,4,2000,27
7296,221,4,3000,30
7297,221,4,4000,31
7298,221,4,5000,32
7299,221,4,6000,34
7300,221,4,7000,34
7301,221,4,8000,30
7302,221,4,9000,33
7303,221,4,10000,34
7304,221,5,0,29
7305,221,5,1000,33
7306,221,5,2000,29
7307,221,5,3000,29
7308,221,5,4000,30
7309,221,5,5000,36
7310,221,5,6000,33
7311,221,5,7000,37
7312,221,5,8000,33
7313,221,5,9000,37
7314,221,5,10000,36
7315,221,6,0,27
7316,221,6,1000,29
7317,221,6,2000,24
7318,221,6,3000,29
7319,221,6,4000,27
7320,221,6,5000,31
7321,221,6,6000,32
7322,221,6,7000,32
7323,221,6,8000,32
7324,221,6,9000,31
7325,221,6,10000,33
7326,222,4,0,31
7327,222,4,1000,28
7328,222,4,2000,29
7329,222,4,3000,31
7330,222,4,4000,30
7331,222,4,5000,28
7332,222,4,6000,33
7333,222,4,7000,33
7334,222,4,8000,36
7335,222,4,9000,34
7336,222,4,10000,33
7337,222,5,0,30
7338,222,5,1000,28
7339,222,5,2000,31
7340,222,5,3000,32
7341,222,5,4000,31
7342,222,5,5000,34
7343,222,5,6000,35
7344,222,5,7000,34
7345,222,5,8000,35
7346,222,5,9000,34
7347,222,5,10000,34
7348,222,6,0,27
7349,222,6,1000,26
7350,222,6,2000,30
7351,222,6,3000,27
7352,222,6,4000,27
7353,222,6,5000,27
7354,222,6,6000,28
7355,222,6,7000,30
7356,222,6,8000,31
7357,222,6,9000,32
7358,222,6,10000,30
7359,223,4,0,34
7360,223,4,1000,31
7361,223,4,2000,28
7362,223,4,3000,28
7363,223,4,4000,28
7364,223,4,5000,34
7365,223,4,6000,35
7366,223,4,7000,35
7367,223,4,8000,34
7368,223,4,9000,32
7369,223,4,10000,34
7370,223,5,0,32
7371,223,5,1000,31
7372,223,5,2000,32
7373,223,5,3000,30
7374,223,5,4000,28
7375,223,5,5000,37
7376,223,5,6000,34
7377,223,5,7000,33
7378,223,5,8000,34
7379,223,5,9000,35
7380,223,5,10000,34
7381,223,6,0,30
7382,223,6,1000,31
7383,223,6,2000,26
7384,223,6,3000,27
7385,223,6,4000,26
7386,223,6,5000,33
7387,223,6,6000,31
7388,223,6,7000,30
7389,223,6,8000,32
7390,223,6,9000,32
7391,223,6,10000,33
7392,224,4,0,29
7393,224,4,1000,32
7394,224,4,2000,29
7395,224,4,3000,30
7396,224,4,4000,30
7397,224,4,5000,30
7398,224,4,6000,30
7399,224,4,7000,32
7400,224,4,8000,32
7401,224,4,9000,39
7402,224,4,10000,33
7403,224,5,0,31
7404,224,5,1000,31
7405,224,5,2000,29
7406,224,5,3000,32
7407,224,5,4000,33
7408,224,5,5000,33
7409,224,5,6000,33
7410,224,5,7000,33
7411,224,5,8000,35
7412,224,5,9000,39
7413,224,5,10000,36
7414,224,6,0,28
7415,224,6,1000,30
7416,224,6,2000,26
7417,224,6,3000,30
7418,224,6,4000,26
7419,224,6,5000,28
7420,224,6,6000,29
7421,224,6,7000,28
7422,224,6,8000,29
7423,224,6,9000,34
7424,224,6,10000,30
7425,225,4,0,31
7426,225,4,1000,30
7427,225,4,2000,29
7428,225,4,3000,33
7429,225,4,4000,31
7430,225,4,5000,28
7431,225,4,6000,33
7432,225,4,7000,31
7433,225,4,8000,30
7434,225,4,9000,38
7435,225,4,10000,33
7436,225,5,0,29
7437,225,5,1000,32
7438,225,5,2000,32
7439,225,5,3000,31
7440,225,5,4000,33
7441,225,5,5000,33
7442,225,5,6000,34
7443,225,5,7000,31
7444,225,5,8000,34
7445,225,5,9000,39
7446,225,5,10000,36
7447,225,6,0,28
7448,225,6,1000,29
7449,225,6,2000,27
7450,225,6,3000,29
7451,225,6,4000,30
7452,225,6,5000,28
7453,225,6,6000,30
7454,225,6,7000,29
7455,225,6,8000,30
7456,225,6,9000,34
7457,225,6,10000,29
7458,226,4,0,31
7459,226,4,1000,32
7460,226,4,2000,30
7461,226,4,3000,31
7462,226,4,4000,30
7463,226,4,5000,30
7464,226,4,6000,29
7465,226,4,7000,32
7466,226,4,8000,34
7467,226,4,9000,31
7468,226,4,10000,32
7469,226,5,0,29
7470,226,5,1000,31
7471,226,5,2000,30
7472,226,5,3000,33
7473,226,5,4000,30
7474,226,5,5000,33
7475,226,5,6000,32
7476,226,5,7000,36
7477,226,5,8000,39
7478,226,5,9000,34
7479,226,5,10000,35
7480,226,6,0,26
7481,226,6,1000,29
7482,226,6,2000,29
7483,226,6,3000,30
7484,226,6,4000,29
7485,226,6,5000,29
7486,226,6,6000,26
7487,226,6,7000,29
7488,226,6,8000,34
7489,226,6,9000,30
7490,226,6,10000,31
7491,227,4,0,28
7492,227,4,1000,29
7493,227,4,2000,28
7494,227,4,3000,31
7495,227,4,4000,29
7496,227,4,5000,32
7497,227,4,6000,32
7498,227,4,7000,33
7499,227,4,8000,32
7500,227,4,9000,30
7501,227,4,10000,34
7502,227,5,0,29
7503,227,5,1000,31
7504,227,5,2000,30
7505,227,5,3000,33
7506,227,5,4000,30
7507,227,5,5000,33
7508,227,5,6000,37
7509,227,5,7000,37
7510,227,5,8000,35
7511,227,5,9000,35
7512,227,5,10000,36
7513,227,6,0,28
7514,227,6,1000,27
7515,227,6,2000,29
7516,227,6,3000,31
7517,227,6,4000,28
7518,227,6,5000,29
7519,227,6,6000,31
7520,227,6,7000,30
7521,227,6,8000,28
7522,227,6,9000,31
7523,227,6,10000,31
7524,228,4,0,29
7525,228,4,1000,31
7526,228,4,2000,35
7527,228,4,3000,32
7528,228,4,4000,32
7529,228,4,5000,27
7530,228,4,6000,34
7531,228,4,7000,31
7532,228,4,8000,35
7533,228,4,9000,33
7534,228,4,10000,36
7535,228,5,0,27
7536,228,5,1000,33
7537,228,5,2000,34
7538,228,5,3000,33
7539,228,5,4000,32
7540,228,5,5000,32
7541,228,5,6000,34
7542,228,5,7000,33
7543,228,5,8000,37
7544,228,5,9000,33
7545,228,5,10000,35
7546,228,6,0,25
7547,228,6,1000,30
7548,228,6,2000,33
7549,228,6,3000,29
7550,228,6,4000,28
7551,228,6,5000,26
7552,228,6,6000,33
7553,228,6,7000,30
7554,228,6,8000,32
7555,228,6,9000,32
7556,228,6,10000,33
7557,229,4,0,25
7558,229,4,1000,32
7559,229,4,2000,31
7560,229,4,3000,32
7561,229,4,4000,33
7562,229,4,5000,35
7563,229,4,6000,31
7564,229,4,7000,30
7565,229,4,8000,31
7566,229,4,9000,32
7567,229,4,10000,32
7568,229,5,0,26
7569,229,5,1000,34
7570,229,5,2000,30
7571,229,5,3000,33
7572,229,5,4000,35
7573,229,5,5000,35
7574,229,5,6000,33
7575,229,5,7000,31
7576,229,5,8000,35
7577,229,5,9000,33
7578,229,5,10000,36
7579,229,6,0,24
7580,229,6,1000,29
7581,229,6,2000,28
7582,229,6,3000,30
7583,229,6,4000,31
7584,229,6,5000,32
7585,229,6,6000,29
7586,229,6,7000,29
7587,229,6,8000,29
7588,229,6,9000,29
7589,229,6,10000,30
7590,230,4,0,29
7591,230,4,1000,31
7592,230,4,2000,30
7593,230,4,3000,33
7594,230,4,4000,31
7595,230,4,5000,30
7596,230,4,6000,31
7597,230,4,7000,28
7598,230,4,8000,32
7599,230,4,9000,30
7600,230,4,10000,31
7601,230,5,0,30
7602,230,5,1000,31
7603,230,5,2000,28
7604,230,5,3000,32
7605,230,5,4000,31
7606,230,5,5000,30
7607,230,5,6000,33
7608,230,5,7000,32
7609,230,5,8000,34
7610,230,5,9000,36
7611,230,5,10000,36
7612,230,6,0,29
7613,230,6,1000,28
7614,230,6,2000,29
7615,230,6,3000,31
7616,230,6,4000,29
7617,230,6,5000,25
7618,230,6,6000,28
7619,230,6,7000,28
7620,230,6,8000,31
7621,230,6,9000,29
7622,230,6,10000,29
7623,231,4,0,27
7624,231,4,1000,32
7625,231,4,2000,29
7626,231,4,3000,34
7627,231,4,4000,28
7628,231,4,5000,31
7629,231,4,6000,29
7630,231,4,7000,31
7631,231,4,8000,32
7632,231,4,9000,31
7633,231,4,10000,34
7634,231,5,0,27
7635,231,5,1000,34
7636,231,5,2000,31
7637,231,5,3000,35
7638,231,5,4000,32
7639,231,5,5000,33
7640,231,5,6000,32
7641,231,5,7000,33
7642,231,5,8000,35
7643,231,5,9000,36
7644,231,5,10000,35
7645,231,6,0,23
7646,231,6,1000,32
7647,231,6,2000,27
7648,231,6,3000,31
7649,231,6,4000,27
7650,231,6,5000,27
7651,231,6,6000,30
7652,231,6,7000,28
7653,231,6,8000,28
7654,231,6,9000,30
7655,231,6,10000,33
7656,232,4,0,27
7657,232,4,1000,31
7658,232,4,2000,31
7659,232,4,3000,30
7660,232,4,4000,30
7661,232,4,5000,30
7662,232,4,6000,33
7663,232,4,7000,30
7664,232,4,8000,33
7665,232,4,9000,33
7666,232,4,10000,35
7667,232,5,0,27
7668,232,5,1000,32
7669,232,5,2000,33
7670,232,5,3000,30
7671,232,5,4000,31
7672,232,5,5000,34
7673,232,5,6000,32
7674,232,5,7000,31
7675,232,5,8000,35
7676,232,5,9000,35
7677,232,5,10000,37
7678,232,6,0,27
7679,232,6,1000,31
7680,232,6,2000,30
7681,232,6,3000,26
7682,232,6,4000,30
7683,232,6,5000,31
7684,232,6,6000,31
7685,232,6,7000,28
7686,232,6,8000,31
7687,232,6,9000,32
7688,232,6,10000,31
7689,233,4,0,26
7690,233,4,1000,31
7691,233,4,2000,32
7692,233,4,3000,29
7693,233,4,4000,31
7694,233,4,5000,30
7695,233,4,6000,32
7696,233,4,7000,33
7697,233,4,8000,31
7698,233,4,9000,32
7699,233,4,10000,32
7700,233,5,0,25
7701,233,5,1000,33
7702,233,5,2000,33
7703,233,5,3000,31
7704,233,5,4000,32
7705,233,5,5000,33
7706,233,5,6000,35
7707,233,5,7000,35
7708,233,5,8000,34
7709,233,5,9000,37
7710,233,5,10000,34
7711,233,6,0,25
7712,233,6,1000,27
7713,233,6,2000,32
7714,233,6,3000,28
7715,233,6,4000,29
7716,233,6,5000,29
7717,233,6,6000,32
7718,233,6,7000,30
7719,233,6,8000,31
7720,233,6,9000,29
7721,233,6,10000,30
7722,234,4,0,29
7723,234,4,1000,30
7724,234,4,2000,34
7725,234,4,3000,31
7726,234,4,4000,31
7727,234,4,5000,29
7728,234,4,6000,29
7729,234,4,7000,32
7730,234,4,8000,32
7731,234,4,9000,32
7732,234,4,10000,30
7733,234,5,0,29
7734,234,5,1000,29
7735,234,5,2000,33
7736,234,5,3000,32
7737,234,5,4000,32
7738,234,5,5000,31
7739,234,5,6000,34
7740,234,5,7000,34
7741,234,5,8000,34
7742,234,5,9000,34
7743,234,5,10000,33
7744,234,6,0,27
7745,234,6,1000,28
7746,234,6,2000,31
7747,234,6,3000,27
7748,234,6,4000,26
7749,234,6,5000,29
7750,234,6,6000,28
7751,234,6,7000,29
7752,234,6,8000,32
7753,234,6,9000,31
7754,234,6,10000,27
7755,235,4,0,26
7756,235,4,1000,26
7757,235,4,2000,27
7758,235,4,3000,32
7759,235,4,4000,33
7760,235,4,5000,34
7761,235,4,6000,33
7762,235,4,7000,32
7763,235,4,8000,32
7764,235,4,9000,35
7765,235,4,10000,34
7766,235,5,0,27
7767,235,5,1000,27
7768,235,5,2000,28
7769,235,5,3000,32
7770,235,5,4000,33
7771,235,5,5000,36
7772,235,5,6000,33
7773,235,5,7000,34
7774,235,5,8000,35
7775,235,5,9000,34
7776,235,5,10000,33
7777,235,6,0,26
7778,235,6,1000,23
7779,235,6,2000,26
7780,235,6,3000,30
7781,235,6,4000,30
7782,235,6,5000,31
7783,235,6,6000,30
7784,235,6,7000,31
7785,235,6,8000,30
7786,235,6,9000,31
7787,235,6,10000,30
7788,236,4,0,27
7789,236,4,1000,27
7790,236,4,2000,28
7791,236,4,3000,36
7792,236,4,4000,32
7793,236,4,5000,33
7794,236,4,6000,35
7795,236,4,7000,34
7796,236,4,8000,32
7797,236,4,9000,35
7798,236,4,10000,35
7799,236,5,0,28
7800,236,5,1000,29
7801,236,5,2000,29
7802,236,5,3000,36
7803,236,5,4000,34
7804,236,5,5000,31
7805,236,5,6000,35
7806,236,5,7000,35
7807,236,5,8000,36
7808,236,5,9000,37
7809,236,5,10000,37
7810,236,6,0,25
7811,236,6,1000,25
7812,236,6,2000,27
7813,236,6,3000,33
7814,236,6,4000,29
7815,236,6,5000,29
7816,236,6,6000,30
7817,236,6,7000,30
7818,236,6,8000,30
7819,236,6,9000,31
7820,236,6,10000,31
7821,237,4,0,28
7822,237,4,1000,26
7823,237,4,2000,27
7824,237,4,3000,33
7825,237,4,4000,33
7826,237,4,5000,34
7827,237,4,6000,35
7828,237,4,7000,33
7829,237,4,8000,32
7830,237,4,9000,34
7831,237,4,10000,32
7832,237,5,0,30
7833,237,5,1000,28
7834,237,5,2000,28
7835,237,5,3000,34
7836,237,5,4000,34
7837,237,5,5000,34
7838,237,5,6000,38
7839,237,5,7000,35
7840,237,5,8000,36
7841,237,5,9000,37
7842,237,5,10000,35
7843,237,6,0,26
7844,237,6,1000,24
7845,237,6,2000,24
7846,237,6,3000,30
7847,237,6,4000,31
7848,237,6,5000,31
7849,237,6,6000,31
7850,237,6,7000,32
7851,237,6,8000,33
7852,237,6,9000,31
7853,237,6,10000,32
7854,238,4,0,28
7855,238,4,1000,28
7856,238,4,2000,27
7857,238,4,3000,33
7858,238,4,4000,34
7859,238,4,5000,29
7860,238,4,6000,31
7861,238,4,7000,32
7862,238,4,8000,34
7863,238,4,9000,33
7864,238,4,10000,34
7865,238,5,0,28
7866,238,5,1000,29
7867,238,5,2000,28
7868,238,5,3000,34
7869,238,5,4000,32
7870,238,5,5000,31
7871,238,5,6000,33
7872,238,5,7000,35
7873,238,5,8000,36
7874,238,5,9000,33
7875,238,5,10000,35
7876,238,6,0,25
7877,238,6,1000,26
7878,238,6,2000,25
7879,238,6,3000,31
7880,238,6,4000,32
7881,238,6,5000,27
7882,238,6,6000,32
7883,238,6,7000,31
7884,238,6,8000,30
7885,238,6,9000,31
7886,238,6,10000,30
7887,239,4,0,30
7888,239,4,1000,28
7889,239,4,2000,28
7890,239,4,3000,33
7891,239,4,4000,34
7892,239,4,5000,31
7893,239,4,6000,30
7894,239,4,7000,36
7895,239,4,8000,31
7896,239,4,9000,36
7897,239,4,10000,32
7898,239,5,0,29
7899,239,5,1000,28
7900,239,5,2000,29
7901,239,5,3000,34
7902,239,5,4000,34
7903,239,5,5000,34
7904,239,5,6000,32
7905,239,5,7000,37
7906,239,5,8000,35
7907,239,5,9000,37
7908,239,5,10000,34
7909,239,6,0,26
7910,239,6,1000,24
7911,239,6,2000,24
7912,239,6,3000,32
7913,239,6,4000,31
7914,239,6,5000,30
7915,239,6,6000,30
7916,239,6,7000,34
7917,239,6,8000,29
7918,239,6,9000,33
7919,239,6,10000,31
7920,240,4,0,29
7921,240,4,1000,30
7922,240,4,2000,28
7923,240,4,3000,29
7924,240,4,4000,27
7925,240,4,5000,33
7926,240,4,6000,33
7927,240,4,7000,30
7928,240,4,8000,31
7929,240,4,9000,30
7930,240,4,10000,33
7931,240,5,0,30
7932,240,5,1000,32
7933,240,5,2000,29
7934,240,5,3000,30
7935,240,5,4000,33
7936,240,5,5000,35
7937,240,5,6000,35
7938,240,5,7000,34
7939,240,5,8000,36
7940,240,5,9000,32
7941,240,5,10000,35
7942,240,6,0,26
7943,240,6,1000,28
7944,240,6,2000,28
7945,240,6,3000,27
7946,240,6,4000,25
7947,240,6,5000,29
7948,240,6,6000,30
7949,240,6,7000,31
7950,240,6,8000,33
7951,240,6,9000,28
7952,240,6,10000,32
7953,241,4,0,29
7954,241,4,1000,28
7955,241,4,2000,27
7956,241,4,3000,34
7957,241,4,4000,34
7958,241,4,5000,32
7959,241,4,6000,34
7960,241,4,7000,33
7961,241,4,8000,34
7962,241,4,9000,34
7963,241,4,10000,34
7964,241,5,0,30
7965,241,5,1000,27
7966,241,5,2000,30
7967,241,5,3000,34
7968,241,5,4000,36
7969,241,5,5000,34
7970,241,5,6000,32
7971,241,5,7000,32
7972,241,5,8000,35
7973,241,5,9000,38
7974,241,5,10000,35
7975,241,6,0,29
7976,241,6,1000,26
7977,241,6,2000,27
7978,241,6,3000,26
7979,241,6,4000,33
7980,241,6,5000,32
7981,241,6,6000,31
7982,241,6,7000,32
7983,241,6,8000,30
7984,241,6,9000,29
7985,241,6,10000,32
7986,242,4,0,27
7987,242,4,1000,28
7988,242,4,2000,28
7989,242,4,3000,28
7990,242,4,4000,32
7991,242,4,5000,34
7992,242,4,6000,35
7993,242,4,7000,31
7994,242,4,8000,34
7995,242,4,9000,33
7996,242,4,10000,36
7997,242,5,0,28
7998,242,5,1000,30
7999,242,5,2000,29
8000,242,5,3000,29
8001,242,5,4000,33
8002,242,5,5000,37
8003,242,5,6000,35
8004,242,5,7000,34
8005,242,5,8000,35
8006,242,5,9000,33
8007,242,5,10000,38
8008,242,6,0,27
8009,242,6,1000,28
8010,242,6,2000,26
8011,242,6,3000,27
8012,242,6,4000,31
8013,242,6,5000,30
8014,242,6,6000,31
8015,242,6,7000,32
8016,242,6,8000,34
8017,242,6,9000,31
8018,242,6,10000,34
8019,243,4,0,28
8020,243,4,1000,28
8021,243,4,2000,29
8022,243,4,3000,32
8023,243,4,4000,34
8024,243,4,5000,32
8025,243,4,6000,34
8026,243,4,7000,33
8027,243,4,8000,32
8028,243,4,9000,33
8029,243,4,10000,32
8030,243,5,0,29
8031,243,5,1000,29
8032,243,5,2000,31
8033,243,5,3000,37
8034,243,5,4000,33
8035,243,5,5000,35
8036,243,5,6000,36
8037,243,5,7000,35
8038,243,5,8000,34
8039,243,5,9000,36
8040,243,5,10000,33
8041,243,6,0,26
8042,243,6,1000,25
8043,243,6,2000,29
8044,243,6,3000,33
8045,243,6,4000,32
8046,243,6,5000,31
8047,243,6,6000,32
8048,243,6,7000,33
8049,243,6,8000,29
8050,243,6,9000,34
8051,243,6,10000,29
8052,244,4,0,32
8053,244,4,1000,26
8054,244,4,2000,30
8055,244,4,3000,27
8056,244,4,4000,28
8057,244,4,5000,33
8058,244,4,6000,33
8059,244,4,7000,35
8060,244,4,8000,34
8061,244,4,9000,31
8062,244,4,10000,33
8063,244,5,0,32
8064,244,5,1000,28
8065,244,5,2000,29
8066,244,5,3000,30
8067,244,5,4000,32
8068,244,5,5000,34
8069,244,5,6000,33
8070,244,5,7000,36
8071,244,5,8000,37
8072,244,5,9000,33
8073,244,5,10000,33
8074,244,6,0,28
8075,244,6,1000,24
8076,244,6,2000,29
8077,244,6,3000,25
8078,244,6,4000,27
8079,244,6,5000,32
8080,244,6,6000,30
8081,244,6,7000,33
8082,244,6,8000,30
8083,244,6,9000,29
8084,244,6,10000,31
8085,245,4,0,29
8086,245,4,1000,29
8087,245,4,2000,25
8088,245,4,3000,29
8089,245,4,4000,34
8090,245,4,5000,31
8091,245,4,6000,34
8092,245,4,7000,35
8093,245,4,8000,34
8094,245,4,9000,33
8095,245,4,10000,32
8096,245,5,0,31
8097,245,5,1000,32
8098,245,5,2000,30
8099,245,5,3000,28
8100,245,5,4000,35
8101,245,5,5000,34
8102,245,5,6000,34
8103,245,5,7000,37
8104,245,5,8000,35
8105,245,5,9000,35
8106,245,5,10000,34
8107,245,6,0,29
8108,245,6,1000,28
8109,245,6,2000,24
8110,245,6,3000,27
8111,245,6,4000,32
8112,245,6,5000,31
8113,245,6,6000,33
8114,245,6,7000,33
8115,245,6,8000,31
8116,245,6,9000,32
8117,245,6,10000,31
8118,246,4,0,27
8119,246,4,1000,28
8120,246,4,2000,27
8121,246,4,3000,32
8122,246,4,4000,29
8123,246,4,5000,32
8124,246,4,6000,33
8125,246,4,7000,37
8126,246,4,8000,34
8127,246,4,9000,36
8128,246,4,10000,32
8129,246,5,0,27
8130,246,5,1000,28
8131,246,5,2000,28
8132,246,5,3000,32
8133,246,5,4000,31
8134,246,5,5000,34
8135,246,5,6000,34
8136,246,5,7000,36
8137,246,5,8000,37
8138,246,5,9000,34
8139,246,5,10000,35
8140,246,6,0,24
8141,246,6,1000,24
8142,246,6,2000,24
8143,246,6,3000,33
8144,246,6,4000,24
8145,246,6,5000,32
8146,246,6,6000,32
8147,246,6,7000,30
8148,246,6,8000,30
8149,246,6,9000,33
8150,246,6,10000,31
8151,247,4,0,28
8152,247,4,1000,31
8153,247,4,2000,26
8154,247,4,3000,30
8155,247,4,4000,33
8156,247,4,5000,33
8157,247,4,6000,35
8158,247,4,7000,34
8159,247,4,8000,32
8160,247,4,9000,32
8161,247,4,10000,35
8162,247,5,0,30
8163,247,5,1000,29
8164,247,5,2000,29
8165,247,5,3000,32
8166,247,5,4000,35
8167,247,5,5000,33
8168,247,5,6000,38
8169,247,5,7000,35
8170,247,5,8000,34
8171,247,5,9000,33
8172,247,5,10000,36
8173,247,6,0,28
8174,247,6,1000,29
8175,247,6,2000,27
8176,247,6,3000,26
8177,247,6,4000,31
8178,247,6,5000,30
8179,247,6,6000,32
8180,247,6,7000,33
8181,247,6,8000,30
8182,247,6,9000,29
8183,247,6,10000,32
8184,248,4,0,32
8185,248,4,1000,34
8186,248,4,2000,28
8187,248,4,3000,30
8188,248,4,4000,27
8189,248,4,5000,28
8190,248,4,6000,28
8191,248,4,7000,35
8192,248,4,8000,32
8193,248,4,9000,35
8194,248,4,10000,36
8195,248,5,0,32
8196,248,5,1000,32
8197,248,5,2000,28
8198,248,5,3000,31
8199,248,5,4000,31
8200,248,5,5000,34
8201,248,5,6000,33
8202,248,5,7000,36
8203,248,5,8000,36
8204,248,5,9000,38
8205,248,5,10000,37
8206,248,6,0,28
8207,248,6,1000,29
8208,248,6,2000,25
8209,248,6,3000,29
8210,248,6,4000,26
8211,248,6,5000,25
8212,248,6,6000,27
8213,248,6,7000,32
8214,248,6,8000,34
8215,248,6,9000,33
8216,248,6,10000,35
8217,249,4,0,29
8218,249,4,1000,28
8219,249,4,2000,29
8220,249,4,3000,27
8221,249,4,4000,29
8222,249,4,5000,29
8223,249,4,6000,33
8224,249,4,7000,34
8225,249,4,8000,33
8226,249,4,9000,35
8227,249,4,10000,36
8228,249,5,0,30
8229,249,5,1000,29
8230,249,5,2000,31
8231,249,5,3000,29
8232,249,5,4000,32
8233,249,5,5000,32
8234,249,5,6000,34
8235,249,5,7000,40
8236,249,5,8000,35
8237,249,5,9000,34
8238,249,5,10000,37
8239,249,6,0,26
8240,249,6,1000,28
8241,249,6,2000,27
8242,249,6,3000,27
8243,249,6,4000,29
8244,249,6,5000,28
8245,249,6,6000,34
8246,249,6,7000,35
8247,249,6,8000,32
8248,249,6,9000,33
8249,249,6,10000,32
8250,250,4,0,28
8251,250,4,1000,30
8252,250,4,2000,29
8253,250,4,3000,30
8254,250,4,4000,31
8255,250,4,5000,32
8256,250,4,6000,34
8257,250,4,7000,30
8258,250,4,8000,33
8259,250,4,9000,32
8260,250,4,10000,33
8261,250,5,0,30
8262,250,5,1000,31
8263,250,5,2000,29
8264,250,5,3000,30
8265,250,5,4000,32
8266,250,5,5000,35
8267,250,5,6000,36
8268,250,5,7000,36
8269,250,5,8000,35
8270,250,5,9000,35
8271,250,5,10000,38
8272,250,6,0,25
8273,250,6,1000,29
8274,250,6,2000,26
8275,250,6,3000,27
8276,250,6,4000,28
8277,250,6,5000,34
8278,250,6,6000,33
8279,250,6,7000,27
8280,250,6,8000,31
8281,250,6,9000,31
8282,250,6,10000,33
8283,251,4,0,30
8284,251,4,1000,29
8285,251,4,2000,28
8286,251,4,3000,30
8287,251,4,4000,29
8288,251,4,5000,33
8289,251,4,6000,31
