task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
1490,45,1,5000,21,,0,53,0.0013811474200338125,0.0013806747738271952,1589.498291015625,39.86851119995117,22.18039894104004,0.9987255397271897,21
1491,45,1,6000,20,,0,39,0.013318851590156555,0.013317905366420746,7527.27490234375,86.75987243652344,49.846824645996094,0.9941069024915797,20
1492,45,1,7000,21,,0,114,0.0024517555721104145,0.0024517555721104145,4847.47900390625,69.62384033203125,35.100135803222656,0.9961455250187213,21
1493,45,1,8000,21,,0,121,0.002448810962960124,0.002448810962960124,6116.9951171875,78.21121978759766,44.115516662597656,0.9950893436753564,21
1494,45,1,9000,19,,0,140,0.0030879206024110317,0.0030879206024110317,9576.892578125,97.86160278320312,59.4670524597168,0.9923341298082231,19
1495,45,1,10000,19,,0,40,0.013335430063307285,0.013335430063307285,3500.528076171875,59.165260314941406,39.95332336425781,0.9972499362733612,19
1496,45,2,0,19,,0,98,1.224669085786445e-05,1.2086725291737821e-05,78.41659545898438,8.855314254760742,4.19006872177124,0.999942134717495,19
1497,45,2,1000,20,,0,37,0.005226664245128632,0.005226465407758951,2709.614990234375,52.05396270751953,29.00602149963379,0.9979382039663147,20
1498,45,2,2000,20,,0,62,0.0019693137146532536,0.001969040371477604,2563.96142578125,50.63557434082031,28.791507720947266,0.9980501362232221,20
1499,45,2,3000,20,,0,38,0.007270885165780783,0.007270691450685263,2463.708740234375,49.63576126098633,28.126567840576172,0.998128226207479,20
1500,45,2,4000,19,,0,120,2.164049874409102e-05,2.1603058485197835e-05,118.99614715576172,10.908535957336426,6.354146957397461,0.9999081322063542,19
1501,45,2,5000,20,,0,46,0.002808034885674715,0.002808033488690853,4430.83837890625,66.56454467773438,30.81072425842285,0.9965070969930838,20
1502,45,2,6000,21,,0,115,0.00048240882460959256,0.0004816874279640615,1912.359130859375,43.73052978515625,23.227720260620117,0.9984439709077861,21
1503,45,2,7000,20,,0,101,0.0009470573859289289,0.0009467760100960732,1781.387451171875,42.206485748291016,24.18461799621582,0.9985578969320578,20
1504,45,2,8000,22,,0,140,0.007672832813113928,0.007672832813113928,1434.89599609375,37.88002014160156,23.500699996948242,0.9988036769125866,22
1505,45,2,9000,21,,0,71,0.0012337197549641132,0.001233692979440093,5106.21044921875,71.45775604248047,41.39748001098633,0.9956964399020639,21
1506,45,2,10000,23,,0,43,0.0136027866974473,0.0136027866974473,2581.281005859375,50.80630874633789,29.714147567749023,0.9978030134123376,23
1507,45,3,0,19,,0,46,0.0015980778262019157,0.0015978612937033176,2829.102294921875,53.18930435180664,34.9539909362793,0.9978534108594763,19
1508,45,3,1000,21,,0,140,0.0027025744784623384,0.0027025744784623384,4619.87646484375,67.96967315673828,36.46666717529297,0.9962576794229565,21
1509,45,3,2000,20,,0,62,0.0006810464547015727,0.000680816185194999,2403.43798828125,49.024871826171875,26.019454956054688,0.998133981158203,20
1510,45,3,3000,20,,0,56,0.001618696958757937,0.0016185626154765487,649.3155517578125,25.481670379638672,14.685945510864258,0.9994960172284832,20
1511,45,3,4000,21,,0,71,0.01669834554195404,0.01669771410524845,949.1143188476562,30.80769920349121,19.098817825317383,0.9992203268462635,21
1512,45,3,5000,20,,0,70,0.0007438879692927003,0.000743336568120867,2796.50048828125,52.88195037841797,30.67656898498535,0.9977742516975405,20
1513,45,3,6000,21,,0,57,0.002138203475624323,0.002138203475624323,3542.458251953125,59.5185546875,31.263742446899414,0.9970702860652424,21
1514,45,3,7000,21,,0,68,0.003078452544286847,0.003078449284657836,1383.262451171875,37.192237854003906,22.73056411743164,0.9988465948232313,21
1515,45,3,8000,21,,0,32,0.002951858565211296,0.0029518473893404007,3050.76513671875,55.23373031616211,26.547719955444336,0.9974460721255274,21
1516,45,3,9000,23,,0,89,0.007674862630665302,0.007674498483538628,6176.72216796875,78.59212493896484,36.98897171020508,0.9944207919721154,23
1517,45,3,10000,22,,0,63,0.004542109090834856,0.004541359376162291,1017.998291015625,31.906085968017578,18.208799362182617,0.9991226173305042,22
1518,46,1,0,19,,0,112,0.00017158471746370196,0.00017143075820058584,1004.40771484375,31.692392349243164,15.405285835266113,0.9992841149320753,19
1519,46,1,1000,19,,0,67,0.00553692365065217,0.005536894779652357,10352.177734375,101.74565124511719,49.56269073486328,0.9924589785696457,19
1520,46,1,2000,19,,0,109,0.000170287283253856,0.00016949261771515012,1385.7900390625,37.226200103759766,16.477298736572266,0.9989839868228739,19
1521,46,1,3000,19,,0,113,0.00025751531939022243,0.00025736523093655705,2315.031494140625,48.11477279663086,22.159605026245117,0.9982602874079415,19
1522,46,1,4000,19,,0,140,0.0013759954599663615,0.0013759954599663615,8168.20458984375,90.37812042236328,51.1526985168457,0.9940300358129659,19
1523,46,1,5000,20,,0,140,0.0010613722261041403,0.0010613722261041403,268.0866394042969,16.37335205078125,9.906167030334473,0.9997917844121696,20
1524,46,1,6000,20,,0,85,0.005127431359142065,0.005127431359142065,1610.7745361328125,40.134456634521484,25.312028884887695,0.9987496575403297,20
1525,46,1,7000,21,,0,37,0.0019851422403007746,0.0019849776290357113,5944.67919921875,77.10174560546875,35.99834442138672,0.9954018576547201,21
1526,46,1,8000,20,,0,92,0.0014251908287405968,0.001424736576154828,10233.046875,101.15852355957031,51.18258285522461,0.9921226661799603,20
1527,46,1,9000,21,,0,91,0.004655294585973024,0.004655002150684595,8135.78515625,90.1985855102539,41.489376068115234,0.9933220277927975,21
1528,46,1,10000,19,,0,52,0.0030628417152911425,0.0030627090018242598,9155.4091796875,95.68389892578125,48.724178314208984,0.993008724214719,19
1529,46,2,0,21,,0,139,0.00042445858707651496,0.00042429479071870446,1871.18115234375,43.25715255737305,21.74117660522461,0.9985994342794642,21
1530,46,2,1000,19,,0,139,0.00010308718628948554,0.0001026583049679175,317.2602233886719,17.811800003051758,11.580445289611816,0.9997620232928085,19
1531,46,2,2000,20,,0,55,0.0017095047514885664,0.0017095047514885664,6277.65869140625,79.23167419433594,35.611061096191406,0.9952704963489472,20
1532,46,2,3000,19,,0,120,0.00011474121856736019,0.00011453360639279708,282.3086242675781,16.80204200744629,8.385698318481445,0.999787778093402,19
1533,46,2,4000,21,,0,84,0.0006456366390921175,0.0006453580572269857,1188.4439697265625,34.47381591796875,18.412166595458984,0.9990805042757487,21
1534,46,2,5000,21,,0,59,0.0005947165191173553,0.0005946818855591118,868.07568359375,29.463123321533203,18.505985260009766,0.9993184786528584,21
1535,46,2,6000,21,,0,115,0.0009373044013045728,0.0009363209246657789,1587.246337890625,39.84025955200195,21.195011138916016,0.9987614820051153,21
1536,46,2,7000,21,,0,51,0.0031619721557945013,0.0031613956671208143,4949.50341796875,70.35270690917969,34.79911804199219,0.9960279841568963,21
1537,46,2,8000,20,,0,140,5.863863043487072e-05,5.863863043487072e-05,130.1255645751953,11.407258987426758,6.077960968017578,0.9998951537786688,20
1538,46,2,9000,21,,0,140,0.003306162776425481,0.003306162776425481,583.0555419921875,24.146543502807617,15.209397315979004,0.999510059367374,21
1539,46,2,10000,23,,0,61,0.009150353260338306,0.009150280617177486,4487.0810546875,66.98567962646484,36.228477478027344,0.9961837936115109,23
1540,46,3,0,19,,0,56,0.0025702870916575193,0.0025696868542581797,3413.90478515625,58.42863082885742,34.62910842895508,0.997441528891326,19
1541,46,3,1000,20,,0,39,0.003030091058462858,0.003030091058462858,2761.17724609375,52.546905517578125,31.37520980834961,0.9978638750927028,20
1542,46,3,2000,20,,0,46,0.0008432677714154124,0.0008426991989836097,3891.46630859375,62.38161849975586,32.84040069580078,0.9970170249008407,20
1543,46,3,3000,21,,0,81,0.002866745227947831,0.002865783404558897,3556.701904296875,59.638092041015625,35.486236572265625,0.9971901609198158,21
1544,46,3,4000,21,,0,50,0.0027138020377606153,0.0027130423113703728,1896.1768798828125,43.54511260986328,23.54947280883789,0.9985042164598283,21
1545,46,3,5000,21,,0,140,0.00039088743505999446,0.00039088743505999446,1034.6871337890625,32.16655349731445,17.67537498474121,0.9991496108115624,21
1546,46,3,6000,21,,0,57,0.017354223877191544,0.017354223877191544,6339.1572265625,79.61882781982422,52.812774658203125,0.9948632208081668,21
1547,46,3,7000,21,,0,33,0.00043019032455049455,0.00042946875328198075,776.3864135742188,27.863712310791016,15.757834434509277,0.9993542614257204,21
1548,46,3,8000,21,,0,110,5.0329275836702436e-05,4.9435446271672845e-05,169.4561004638672,13.01753044128418,6.739381313323975,0.9998594860191461,21
1549,46,3,9000,23,,0,140,0.0012854314409196377,0.0012854314409196377,1764.453125,42.005393981933594,21.4813289642334,0.9984335239206722,23
1550,46,3,10000,22,,0,49,0.008765717037022114,0.008765684440732002,1093.702392578125,33.071170806884766,22.08629608154297,0.9990644508466985,22
1551,47,1,0,19,,0,31,0.004488171543926001,0.004487746860831976,2574.936767578125,50.74383544921875,31.26202964782715,0.9981717453446987,19
1552,47,1,1000,20,,0,64,0.03446034714579582,0.034460268914699554,7253.49462890625,85.16744995117188,40.79027557373047,0.9945731806925613,20
1553,47,1,2000,19,,0,140,2.914981814683415e-05,2.914981814683415e-05,188.6845245361328,13.736248970031738,7.285013198852539,0.9998566564783595,19
1554,47,1,3000,20,,0,95,0.00478148041293025,0.0047807106748223305,2199.60302734375,46.899925231933594,32.303443908691406,0.998305486753064,20
1555,47,1,4000,20,,0,57,0.0003765291767194867,0.0003764690482057631,3063.977294921875,55.353206634521484,25.845352172851562,0.9976446855456074,20
1556,47,1,5000,19,,0,67,0.0036044383887201548,0.003603707766160369,10153.8984375,100.76655578613281,58.46397018432617,0.992315485346197,19
1557,47,1,6000,21,,0,26,0.012286799028515816,0.012286380864679813,9768.3203125,98.8348159790039,52.7801513671875,0.9922827053898461,21
1558,47,1,7000,20,,0,140,0.0005608258070424199,0.0005608258070424199,1168.7730712890625,34.18732452392578,17.73724937438965,0.9990761179154659,20
1559,47,1,8000,19,,0,23,0.0017762327333912253,0.0017762327333912253,3715.39111328125,60.954010009765625,34.207611083984375,0.9971023753611672,19
1560,47,1,9000,20,,0,139,0.0011208336800336838,0.0011202230816707015,4636.64453125,68.09291076660156,38.6076774597168,0.9963000127555869,20
1561,47,1,10000,20,,0,140,0.0027732716407626867,0.0027732716407626867,2657.5576171875,51.55150604248047,26.855941772460938,0.997928686323799,20
1562,47,2,0,20,,0,114,0.0011963119031861424,0.0011955645168200135,913.6027221679688,30.225862503051758,17.281158447265625,0.9993068212649338,20
1563,47,2,1000,20,,0,88,0.0003958533052355051,0.000395168928662315,830.5867919921875,28.819902420043945,18.171091079711914,0.9993716548972597,20
1564,47,2,2000,20,,0,140,0.00019556008919607848,0.00019556008919607848,279.2691345214844,16.711347579956055,11.556139945983887,0.9997835491964124,20
1565,47,2,3000,20,,0,70,0.0006167036481201649,0.0006167036481201649,2677.01904296875,51.73991775512695,30.573806762695312,0.9979738299712211,20
1566,47,2,4000,19,,0,140,0.0002583075547590852,0.0002583075547590852,902.1475219726562,30.035770416259766,16.17426300048828,0.9993235313713059,19
1567,47,2,5000,20,,0,55,0.002570458222180605,0.002570458222180605,2085.368408203125,45.66583251953125,29.088220596313477,0.9983739645361452,20
1568,47,2,6000,21,,0,63,0.004237121436744928,0.004236766602844,4129.41796875,64.26054382324219,34.4119758605957,0.9966138995353238,21
1569,47,2,7000,22,,0,42,0.011825239285826683,0.011825031600892544,3724.611083984375,61.02959060668945,36.913490295410156,0.9969584260101451,22
1570,47,2,8000,21,,0,140,0.0010417329613119364,0.0010417329613119364,3772.26513671875,61.41876983642578,29.6186580657959,0.9968676767802336,21
1571,47,2,9000,20,,0,49,0.00249302270822227,0.0024929922074079514,1505.698486328125,38.80332946777344,24.602985382080078,0.9987556438984833,20
1572,47,2,10000,20,,0,37,0.0026780113112181425,0.0026779070030897856,8025.68115234375,89.58616638183594,46.28738021850586,0.993366522615014,20
1573,47,3,0,19,,0,34,0.0011637496063485742,0.001163110020570457,2608.778076171875,51.07619857788086,26.69148063659668,0.9979926099501597,19
1574,47,3,1000,20,,0,32,0.014167909510433674,0.014167869463562965,3974.703125,63.04524612426758,36.51706314086914,0.9969334922959122,20
1575,47,3,2000,20,,0,81,0.003852579277008772,0.003852579277008772,3031.50244140625,55.05908203125,32.680809020996094,0.9976452552884911,20
1576,47,3,3000,20,,0,105,0.0037845249753445387,0.003784193191677332,1603.3880615234375,40.042327880859375,26.557369232177734,0.9987281526646709,20
1577,47,3,4000,20,,0,140,0.0010702289873734117,0.0010702289873734117,476.9590759277344,21.839393615722656,13.576891899108887,0.999617115545397,20
1578,47,3,5000,21,,0,86,0.0012187943793833256,0.001217842218466103,2023.2135009765625,44.98014450073242,25.51202392578125,0.9983517806507819,21
1579,47,3,6000,23,,0,60,0.003647737205028534,0.003647162578999996,4156.28173828125,64.46923065185547,38.24262619018555,0.9964961329266746,23
1580,47,3,7000,21,,0,39,0.010966905392706394,0.010966905392706394,2658.7421875,51.562992095947266,28.378414154052734,0.9977754218129752,21
1581,47,3,8000,21,,0,140,0.007717315107584,0.007717315107584,7698.13818359375,87.7390365600586,47.17689514160156,0.9935485688057977,21
1582,47,3,9000,22,,0,23,0.0031393265817314386,0.0031393265817314386,2592.6279296875,50.91785430908203,34.79499816894531,0.9977728443708023,22
1583,47,3,10000,20,,0,24,0.008952571079134941,0.008952225558459759,8167.4931640625,90.37418365478516,48.70254135131836,0.9930862216110954,20
1584,48,1,0,19,,0,37,0.08558594435453415,0.08558594435453415,12865.33984375,113.42548370361328,61.8033332824707,0.9904076545777792,19
1585,48,1,1000,19,,0,88,0.0018139011226594448,0.0018129990203306079,7239.6923828125,85.08638000488281,41.028785705566406,0.9947369730447304,19
1586,48,1,2000,20,,0,75,0.00031885626958683133,0.0003187148831784725,2729.0166015625,52.239990234375,25.452041625976562,0.9978987954579436,20
1587,48,1,3000,19,,0,140,0.0008806001278571784,0.0008806001278571784,5599.07861328125,74.82698822021484,40.16526412963867,0.9957712874173353,19
1588,48,1,4000,20,,0,26,0.004014515317976475,0.004014238715171814,3578.235595703125,59.818355560302734,32.867183685302734,0.997257366339839,20
1589,48,1,5000,19,,0,62,0.0028420945163816214,0.002841673791408539,1898.3734130859375,43.57032775878906,29.862224578857422,0.9985288858128661,19
1590,48,1,6000,21,,0,41,0.0025430982932448387,0.0025424885097891092,4765.146484375,69.03003692626953,43.07326126098633,0.9962941583563574,21
1591,48,1,7000,20,,0,126,0.00035377679159864783,0.0003535264986567199,2030.073974609375,45.05634307861328,22.970916748046875,0.9984229480600422,20
1592,48,1,8000,20,,0,127,0.002142016775906086,0.0021414784714579582,5100.7666015625,71.4196548461914,40.499874114990234,0.996122263251817,20
1593,48,1,9000,19,,0,63,0.0041326298378407955,0.004132372327148914,14101.45703125,118.74955749511719,70.648681640625,0.9888449340489155,19
1594,48,1,10000,19,,0,116,0.00220275460742414,0.0022018037270754576,3034.068359375,55.08237838745117,35.8011474609375,0.9977256853921508,19
1595,48,2,0,21,,0,92,0.0038845930248498917,0.0038837562315165997,511.6018981933594,22.61861801147461,14.627537727355957,0.999615784196156,21
1596,48,2,1000,19,,0,98,0.00039409761666320264,0.00039337153430096805,1670.246826171875,40.86865234375,22.879356384277344,0.9987706304096925,19
1597,48,2,2000,20,,0,99,0.0003141830093227327,0.0003138954925816506,2122.547607421875,46.07111358642578,24.545888900756836,0.9984263127127646,20
1598,48,2,3000,19,,0,69,0.00025924810324795544,0.00025891957920975983,276.0469665527344,16.614660263061523,10.410170555114746,0.9997883333540275,19
1599,48,2,4000,20,,0,98,0.0010722036240622401,0.0010720655554905534,4837.4267578125,69.5516128540039,40.25436019897461,0.996284540462773,20
1600,48,2,5000,21,,0,90,0.0033568229991942644,0.0033568229991942644,2045.0306396484375,45.222015380859375,24.577011108398438,0.9983832110057825,21
1601,48,2,6000,22,,0,39,0.007750298362225294,0.007750298362225294,3257.913818359375,57.0781364440918,34.540401458740234,0.9973159784810434,22
1602,48,2,7000,21,,0,64,0.004302654415369034,0.004302329383790493,6417.24853515625,80.10772705078125,44.53126907348633,0.9948942143011844,21
1603,48,2,8000,22,,0,83,0.005553766619414091,0.00555368373170495,3120.258544921875,55.859275817871094,30.15247917175293,0.9974517398895746,22
1604,48,2,9000,22,,0,84,0.001973553327843547,0.001973553327843547,1828.0792236328125,42.75604248046875,26.31233024597168,0.9984505605464474,22
1605,48,2,10000,20,,0,121,0.003202331019565463,0.003201750572770834,1457.693115234375,38.17974853515625,26.968318939208984,0.9988040561434839,20
1606,48,3,0,19,,0,44,0.0015472548548132181,0.001546890358440578,3697.29638671875,60.805397033691406,38.36503219604492,0.9972663127574211,19
1607,48,3,1000,20,,0,51,0.005114507861435413,0.005114435218274593,3416.322265625,58.44931411743164,27.95831871032715,0.9973855251167714,20
1608,48,3,2000,19,,0,96,0.00032436419860459864,0.00032380654010921717,1753.912841796875,41.87974166870117,22.36161231994629,0.9986585088189853,19
1609,48,3,3000,20,,0,77,0.0018819521646946669,0.001881644711829722,4080.868408203125,63.881675720214844,33.7408561706543,0.9967717593461917,20
