task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
4970,150,5,9000,24,generated,0,23,0.027517229318618774,0.0025858257431536913,4500.85107421875,67.08837890625,33.56862258911133,0.995947070252132,14,7220.58984375,84.97405242919922,54.730873107910156,0.9900935363432375,5,205.7313690185547,14.343338966369629,9.904592514038086,0.9997709215734026,5
4971,150,5,10000,22,generated,0,73,0.010787596926093102,0.004864609334617853,6407.04931640625,80.0440444946289,46.66057205200195,0.9939466437082946,14,10560.921875,102.76634979248047,54.204734802246094,0.9903430236719557,4,3736.052978515625,61.123260498046875,42.054229736328125,0.9942561328834307,4
4972,150,6,0,19,generated,0,12,0.002664827276021242,0.0007719355053268373,7330.42822265625,85.617919921875,45.58101272583008,0.9950292959743845,11,8107.7978515625,90.0433120727539,61.21708679199219,0.9946638871857243,4,9850.6279296875,99.25032806396484,69.3515396118164,0.9881669897178816,4
4973,150,6,1000,19,generated,0,12,0.07992997765541077,0.0030393146444112062,61808.734375,248.61363220214844,118.273681640625,0.9592646398464072,11,74961.5078125,273.7909851074219,193.45457458496094,0.9422678403023664,4,37915.359375,194.7186737060547,130.2080078125,0.9439599447356156,4
4974,150,6,2000,19,scratch,1,20,0.010624051094055176,0.0006850663339719176,5792.57177734375,76.10894775390625,46.29511260986328,0.9958240594885734,11,46290.03125,215.15118408203125,133.09161376953125,0.9664181688994782,4,36080.8984375,189.94972229003906,116.7707748413086,0.9492652707516598,4
4975,150,6,3000,21,generated,0,29,0.024882476776838303,0.00090918003115803,2270.261474609375,47.64726257324219,26.78074073791504,0.9980927526190536,13,15153.5166015625,123.09961700439453,87.34488677978516,0.9893057516374154,4,3592.279052734375,59.93562316894531,36.46479034423828,0.9968175140794948,4
4976,150,6,4000,20,generated,0,21,0.00973384827375412,0.0025797944981604815,7910.13330078125,88.93892669677734,52.623016357421875,0.9947189277842724,12,3097.30419921875,55.6534309387207,41.11094665527344,0.9928169430416054,4,3430.442138671875,58.569976806640625,41.27239227294922,0.9965825937211515,4
4977,150,6,5000,21,generated,0,56,0.011929385364055634,0.002136246534064412,2391.125244140625,48.899131774902344,33.530635833740234,0.9979574390077798,13,1779.2528076171875,42.181190490722656,24.785669326782227,0.9987435138907148,4,498.34405517578125,22.32362174987793,12.608380317687988,0.9993821033898875,4
4978,150,6,6000,21,generated,0,34,0.02098744921386242,0.0021064914762973785,1673.8204345703125,40.912349700927734,24.208627700805664,0.9985410103043107,13,12216.6650390625,110.52902221679688,78.94561767578125,0.9908582807934685,4,4670.111328125,68.33821105957031,39.80349349975586,0.9942942415239955,4
4979,150,6,7000,21,generated,0,27,0.032191358506679535,0.00518157659098506,1507.1151123046875,38.82157897949219,30.216022491455078,0.9987944724334341,13,14350.00390625,119.79150390625,81.1777572631836,0.9876772060348166,4,3752.1982421875,61.25518798828125,37.44029998779297,0.9942851014538696,4
4980,150,6,8000,22,scratch,1,57,0.05299180746078491,0.0028485599905252457,1947.2392578125,44.127532958984375,27.85333824157715,0.9983122503847396,14,5233.2734375,72.34136962890625,50.749698638916016,0.9953917496326593,4,7914.73095703125,88.96477508544922,63.22220993041992,0.9843722794460384,4
4981,150,6,9000,23,generated,0,12,0.030344689264893532,0.0010598402004688978,48907.8125,221.15110778808594,123.22882843017578,0.9591105301518124,13,16872.017578125,129.892333984375,95.14305877685547,0.9777956813849887,5,78630.2421875,280.4108581542969,166.49832153320312,0.9254796265379599,5
4982,150,6,10000,21,generated,0,14,0.042823512107133865,0.002218677429482341,2024.008056640625,44.988975524902344,29.61977195739746,0.9981988151859925,13,2372.63037109375,48.709651947021484,34.09867477416992,0.9981312176998249,4,18915.568359375,137.53387451171875,98.20230102539062,0.9672896875917973,4
4983,151,4,0,18,generated,0,27,0.004876482300460339,0.0006865958566777408,1469.45654296875,38.333492279052734,24.916873931884766,0.9988828688448976,10,9086.4287109375,95.32276153564453,69.57084655761719,0.9944638532223263,4,3765.3408203125,61.36237335205078,40.14285659790039,0.9965536057922457,4
4984,151,4,1000,19,generated,0,49,0.0017361012287437916,0.0005371273146010935,2938.404052734375,54.20704650878906,30.180999755859375,0.9978653566641632,11,1253.6011962890625,35.40623092651367,23.401344299316406,0.9991451390228712,4,5322.66015625,72.9565658569336,46.292205810546875,0.9944715497387054,4
4985,151,4,2000,19,generated,0,74,0.002772444859147072,0.00013385197962634265,110.89546203613281,10.530691146850586,7.402643203735352,0.9999187938198988,11,6048.99755859375,77.77529907226562,56.05449295043945,0.9956874668522585,4,2653.497802734375,51.51211166381836,29.637123107910156,0.9967395469354855,4
4986,151,4,3000,21,scratch,1,17,0.015988927334547043,0.0010546791600063443,3772.842529296875,61.42346954345703,38.89558792114258,0.9965415643456431,13,10601.783203125,102.96495819091797,73.9756851196289,0.9936597769143697,4,13936.1337890625,118.05140686035156,79.035400390625,0.9879585965697435,4
4987,151,4,4000,21,generated,0,77,0.0008429004228673875,0.0009153133723884821,1300.5391845703125,36.06298828125,22.334272384643555,0.9987729996796834,13,2059.8671875,45.38576126098633,23.66046142578125,0.9985178877607535,4,15141.2490234375,123.0497817993164,63.94772720336914,0.9889038439913396,4
4988,151,4,5000,20,generated,0,19,0.015297355130314827,0.0008265054784715176,23149.439453125,152.14939880371094,66.81253814697266,0.9841542626457641,12,15488.5810546875,124.453125,86.74742126464844,0.9714887414607726,4,10769.630859375,103.7768325805664,66.5943603515625,0.9885445641589842,4
4989,151,4,6000,22,generated,0,48,0.0634070411324501,0.0046595921739935875,2434.07958984375,49.33639144897461,26.862106323242188,0.9977331174614577,14,3792.29931640625,61.58164596557617,35.919029235839844,0.9971010616789017,4,15917.0673828125,126.16285705566406,81.78326416015625,0.9862242637454389,4
4990,151,4,7000,21,generated,0,10,0.011035570874810219,0.002000620122998953,3398.626708984375,58.2977409362793,36.29050064086914,0.9967800743201256,13,50178.39453125,224.00534057617188,140.07684326171875,0.9674465186010338,4,11232.0908203125,105.98155975341797,74.30599975585938,0.98659208047162,4
4991,151,4,8000,20,generated,0,13,0.03318290412425995,0.00533108226954937,32065.337890625,179.06796264648438,104.15573120117188,0.9769479014753242,12,24984.951171875,158.0662841796875,114.69940948486328,0.9395337209324511,4,50053.109375,223.72552490234375,159.1947784423828,0.9482613782868918,4
4992,151,4,9000,21,scratch,1,28,0.002003598725423217,0.0010923505760729313,6081.0302734375,77.98096466064453,42.43841552734375,0.9943164376478671,13,723.8902587890625,26.905208587646484,14.330272674560547,0.9995040618677979,4,1436.1773681640625,37.89693069458008,28.026670455932617,0.9983182113045332,4
4993,151,4,10000,21,scratch,1,20,0.009616799652576447,0.0018641689093783498,826.748046875,28.75322723388672,20.14723777770996,0.9991872147125221,13,4150.22412109375,64.42223358154297,43.23857879638672,0.9971869774892888,4,1979.653564453125,44.4932975769043,30.532703399658203,0.9976163254352478,4
4994,151,5,0,20,generated,0,15,0.009313499554991722,3.281030512880534e-05,10776.5849609375,103.81033325195312,56.46400833129883,0.9916643945387343,12,18192.404296875,134.8792266845703,76.67611694335938,0.9811155161499313,4,15592.521484375,124.8700180053711,81.28571319580078,0.9891448783342811,4
4995,151,5,1000,20,generated,0,13,0.3950144052505493,0.0010534151224419475,112209.9453125,334.9775390625,215.6085205078125,0.9137857599352661,12,148983.015625,385.9831848144531,273.7801513671875,0.8133690333379122,4,310147.375,556.9087524414062,392.9440002441406,0.7862098748747495,4
4996,151,5,2000,21,scratch,1,20,0.0093148872256279,0.0022520278580486774,2003.9278564453125,44.76525115966797,29.70265007019043,0.9980366366615003,13,216.53802490234375,14.715230941772461,12.19014835357666,0.9998618990482714,4,2046.7347412109375,45.24085235595703,32.92047119140625,0.9983423216214479,4
4997,151,5,3000,22,scratch,1,10,0.05114717036485672,0.0058203269727528095,84792.0234375,291.1907043457031,175.56272888183594,0.9140241108290575,14,60935.40234375,246.85096740722656,159.8740692138672,0.9614378701854841,4,104519.09375,323.29412841796875,170.98922729492188,0.9165780028417877,4
4998,151,5,4000,19,scratch,1,35,9.914117981679738e-05,0.00024474418023601174,4690.92333984375,68.49031829833984,35.84286880493164,0.9964225956397961,11,386.5433654785156,19.66070556640625,14.070093154907227,0.9996823156135857,4,182.80935668945312,13.52070140838623,11.414286613464355,0.9997039669061926,4
4999,151,5,5000,20,scratch,1,19,0.01486558560281992,0.0012544719502329826,8587.8408203125,92.67060089111328,56.818302154541016,0.993568901092195,12,8156.818359375,90.31510925292969,59.12492370605469,0.9839499743151005,4,2648.42724609375,51.46287155151367,28.569278717041016,0.9972023305522597,4
5000,151,5,6000,21,generated,0,82,0.003988882061094046,0.0005018292577005923,232.8103790283203,15.258125305175781,10.253861427307129,0.9997740110468629,13,720.6799926757812,26.845483779907227,20.248498916625977,0.9994615279318539,4,543.6731567382812,23.31679916381836,16.51222801208496,0.9993803654270237,4
5001,151,5,7000,21,scratch,1,98,0.011233378201723099,0.0005830421578139067,719.882080078125,26.830617904663086,19.183256149291992,0.9992892665930951,13,6088.71435546875,78.03021240234375,58.37982940673828,0.9956449001565183,4,6113.18212890625,78.18684387207031,53.21164321899414,0.9919979529200275,4
5002,151,5,8000,22,generated,0,110,0.0018282555975019932,0.0012274241307750344,6123.01318359375,78.24968719482422,36.575077056884766,0.9943534584780311,14,1847.5751953125,42.983428955078125,31.17111587524414,0.9983645007203666,4,3052.6884765625,55.25114059448242,29.34857940673828,0.9962228998947514,4
5003,151,5,9000,24,generated,0,111,0.0016895157750695944,0.004142321180552244,1142.780029296875,33.805030822753906,21.30832862854004,0.9989294387499048,14,1915.873046875,43.770687103271484,26.61859703063965,0.9977414328338343,5,105.56108093261719,10.2742919921875,7.988048553466797,0.9998769783038076,5
5004,151,5,10000,23,scratch,1,48,0.0022987988777458668,0.0010549945291131735,3642.26220703125,60.351158142089844,39.61311721801758,0.996709983663986,13,3939.920654296875,62.7687873840332,41.468421936035156,0.9948675159503563,5,10931.494140625,104.55378723144531,58.891693115234375,0.987286374388467,5
5005,151,6,0,18,generated,0,15,0.007050996646285057,0.001065949210897088,4745.064453125,68.88442993164062,49.68000030517578,0.9963315404019073,10,20331.017578125,142.58688354492188,84.57247924804688,0.9892649690549502,4,1053.447998046875,32.45686340332031,18.383323669433594,0.9989029726064239,4
5006,151,6,1000,19,generated,0,29,0.023625724017620087,0.0012840409763157368,2911.91552734375,53.96216583251953,35.3127555847168,0.9980161037779629,11,7090.97021484375,84.20790100097656,57.891197204589844,0.9948524954632894,4,10180.40625,100.89800262451172,69.419921875,0.9873994976189368,4
5007,151,6,2000,19,scratch,1,43,0.002199391834437847,0.00020457794016692787,259.3603820800781,16.10466957092285,10.795548439025879,0.999814976931823,11,5384.15380859375,73.37679290771484,51.74451446533203,0.9962478218469649,4,6440.11474609375,80.25032806396484,57.926971435546875,0.9895571931576511,4
5008,151,6,3000,21,generated,0,7,0.005847545340657234,0.0007137162610888481,16066.15625,126.7523422241211,82.37211608886719,0.985536738025997,13,33773.640625,183.77606201171875,102.54347229003906,0.9798732289730213,4,2925.061279296875,54.08383560180664,31.695573806762695,0.9969043052415947,4
5009,151,6,4000,20,scratch,1,20,0.0317058190703392,0.001794269890524447,7486.7265625,86.52587127685547,53.625518798828125,0.9948262669480296,12,2065.466064453125,45.4473991394043,35.29817199707031,0.9955152661967287,4,28391.169921875,168.49679565429688,94.60676574707031,0.9718379662100871,4
5010,151,6,5000,20,scratch,1,17,0.010100042447447777,0.002764152130112052,18018.58203125,134.23330688476562,71.48555755615234,0.9872422364229181,12,9143.5556640625,95.62194061279297,59.55278778076172,0.9751477859393427,4,44273.62109375,210.41297912597656,148.37738037109375,0.957065791946435,4
5011,151,6,6000,22,scratch,1,23,0.002224101684987545,0.0016049211844801903,12412.3994140625,111.41094970703125,64.09502410888672,0.9899187090723158,14,7084.34326171875,84.16854095458984,57.39409255981445,0.9939739660844793,4,699.2059936523438,26.442502975463867,18.612987518310547,0.9989400613030212,4
5012,151,6,7000,22,scratch,1,15,0.010562524199485779,0.0037492699921131134,26592.353515625,163.07162475585938,97.16500091552734,0.978069496651749,14,2098.54296875,45.80985641479492,33.21915817260742,0.998100236340561,4,9684.8544921875,98.41165924072266,59.98297119140625,0.9839512098147948,4
5013,151,6,8000,21,generated,0,18,0.0031357770785689354,0.009818430058658123,2892.8017578125,53.78477096557617,41.19123077392578,0.9975480815919983,13,10947.8583984375,104.63201141357422,67.18492126464844,0.991281125081418,4,9105.9892578125,95.42530822753906,49.80644226074219,0.9863159535661817,4
5014,151,6,9000,22,scratch,1,15,0.003442749846726656,0.001990375341847539,24489.673828125,156.4917755126953,76.31938934326172,0.9785556596265228,14,4118.13525390625,64.17269897460938,41.35971450805664,0.9966243447359895,4,5896.9931640625,76.79188537597656,41.81258773803711,0.9887498929054322,4
5015,151,6,10000,22,scratch,1,11,0.0017068489687517285,0.0040657673962414265,12639.646484375,112.42618560791016,77.0799331665039,0.9893385606185068,14,2724.26171875,52.194461822509766,32.12879943847656,0.9973658809154781,4,5945.38720703125,77.10633850097656,45.527748107910156,0.9892575642835925,4
5016,152,4,0,18,scratch,1,55,0.013910189270973206,0.00012404826702550054,105.5497817993164,10.27374267578125,7.389719486236572,0.9999235639230367,10,20017.142578125,141.48194885253906,104.90489196777344,0.989069306439251,4,16859.830078125,129.8454132080078,91.67665100097656,0.9820775816757493,4
5017,152,4,1000,19,generated,0,20,0.010867037810385227,0.0006348222959786654,3056.7861328125,55.2882080078125,32.244049072265625,0.9979960879424521,11,5094.974609375,71.37908935546875,51.91050720214844,0.996441931436309,4,74.24468994140625,8.616536140441895,6.9122114181518555,0.9999056432498524,4
5018,152,4,2000,19,generated,0,31,0.024467481300234795,0.0006145496154204011,4083.3017578125,63.900718688964844,33.1375846862793,0.9972727598040516,11,15996.71484375,126.47811889648438,74.65505981445312,0.9880016202395062,4,9236.5791015625,96.10712432861328,54.945465087890625,0.9870534152558581,4
5019,152,4,3000,22,scratch,1,41,0.004389841575175524,0.00038179181865416467,3039.442138671875,55.131134033203125,33.46674346923828,0.9972193764602154,14,4930.81689453125,70.21977233886719,49.555458068847656,0.9969954937715402,4,4080.91162109375,63.88201141357422,35.29771041870117,0.9967353845296173,4
5020,152,4,4000,21,scratch,1,21,0.0004820247122552246,0.007994648069143295,6750.94970703125,82.1641616821289,49.20506286621094,0.9940202250230887,13,552.5048828125,23.505422592163086,16.9725284576416,0.9996499806628812,4,6986.51904296875,83.58540344238281,57.65106964111328,0.9934035154762729,4
5021,152,4,5000,20,scratch,1,14,0.014226856641471386,0.002039932878687978,1227.8328857421875,35.04044723510742,26.948226928710938,0.9991906763055989,12,4122.62646484375,64.20767974853516,44.82084274291992,0.9914110734551319,4,15356.580078125,123.92166900634766,79.7111587524414,0.9841357730083479,4
5022,152,4,6000,22,scratch,1,28,0.0327446348965168,0.00693511264398694,9860.841796875,99.30177307128906,66.6987533569336,0.99108203484146,14,23455.669921875,153.15243530273438,105.45191192626953,0.9844599078062893,4,13135.673828125,114.61096954345703,68.43882751464844,0.9863588760546302,4
5023,152,4,7000,21,generated,0,64,0.010371444746851921,0.0024198482278734446,2169.360595703125,46.57639694213867,24.458595275878906,0.9981538627710693,13,8184.37109375,90.46751403808594,58.059078216552734,0.9946147250877118,4,10080.755859375,100.40296936035156,68.998046875,0.985945825015421,4
