task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5171,156,6,1000,21,generated,0,7,0.008126500062644482,0.004341538529843092,32608.0703125,180.57704162597656,96.4022216796875,0.977930813979716,13,29301.26953125,171.17613220214844,92.17721557617188,0.9802761468190059,4,34327.1171875,185.27578735351562,120.93052673339844,0.9388496477799768,4
5172,156,6,2000,21,generated,0,10,0.04042796418070793,0.0015166470548138022,12066.6044921875,109.84809875488281,53.32181930541992,0.9902053920556161,13,7891.72314453125,88.83537292480469,50.804073333740234,0.9952663426609302,4,5459.1240234375,73.8858871459961,51.349456787109375,0.9953634168385428,4
5173,156,6,3000,23,generated,0,4,0.0760536938905716,0.0005724513903260231,8949.306640625,94.60077667236328,53.01991271972656,0.9927163195516551,13,6092.4033203125,78.05384826660156,60.08928298950195,0.9942046004658471,5,5818.7431640625,76.28068542480469,46.47575378417969,0.9961411770641405,5
5174,156,6,4000,23,scratch,1,13,0.15942782163619995,0.0002450377505738288,10378.26171875,101.8737564086914,52.20258331298828,0.991602415935921,13,11226.9931640625,105.95750427246094,72.83757019042969,0.9897244572364701,5,2221.326416015625,47.130950927734375,31.008834838867188,0.9982637773291666,5
5175,156,6,5000,22,scratch,1,10,0.014970045536756516,0.0008993145893327892,26470.984375,162.69906616210938,91.11322021484375,0.9798729039356684,14,24377.3984375,156.13262939453125,105.71563720703125,0.9830621718799788,4,14334.7060546875,119.72763061523438,82.8531494140625,0.9788932003876334,4
5176,156,6,6000,25,generated,0,5,0.03454609215259552,0.016006387770175934,6211.98876953125,78.81616973876953,51.54875946044922,0.9936518575199715,15,240.4676513671875,15.50701904296875,11.15473747253418,0.9998392986925433,5,21860.67578125,147.8535614013672,83.80486297607422,0.9840782515175412,5
5177,156,6,7000,25,scratch,1,30,0.2190050184726715,0.0004785226774401963,491.2299499511719,22.163707733154297,10.373801231384277,0.9996023982163318,15,21129.1171875,145.35858154296875,74.73921966552734,0.9608828637006803,5,3175.478271484375,56.351383209228516,32.312931060791016,0.9976039963985589,5
5178,156,6,8000,25,generated,0,6,0.08014777302742004,0.008431020192801952,15481.2080078125,124.42350006103516,76.4061279296875,0.9845247477218239,15,5565.32275390625,74.60108947753906,52.435279846191406,0.9952164224663804,5,4282.806640625,65.44315338134766,44.156925201416016,0.9966329441735081,5
5179,156,6,9000,25,generated,0,4,0.1382611095905304,0.003954689018428326,215234.0,463.9331970214844,223.5518035888672,0.8265167645145514,15,113468.015625,336.8501281738281,187.06544494628906,0.8081012680702327,5,288125.9375,536.7736206054688,276.2493591308594,0.7609971459894935,5
5180,156,6,10000,24,generated,0,12,0.24568164348602295,0.0016406432259827852,1623.9266357421875,40.2979736328125,24.004405975341797,0.9984434788726487,14,18418.244140625,135.71383666992188,91.28153228759766,0.9852014789452838,5,283.9049072265625,16.849477767944336,11.540628433227539,0.9997684647223698,5
5181,157,4,0,22,generated,0,10,0.013662729412317276,0.004664827603846788,6250.03466796875,79.05715942382812,39.78183364868164,0.996336218899698,14,2881.915283203125,53.6834716796875,38.42384719848633,0.9969603417818815,4,4900.30859375,70.00220489501953,44.621177673339844,0.9841995396884334,4
5182,157,4,1000,22,scratch,1,18,0.0389314666390419,0.001271431683562696,1391.6248779296875,37.30448913574219,22.806446075439453,0.9991625218774236,14,4959.619140625,70.424560546875,50.60151290893555,0.994556921266733,4,23.405580520629883,4.8379316329956055,3.2183024883270264,0.9999210649293551,4
5183,157,4,2000,21,generated,0,6,0.017032336443662643,0.0014766452368348837,32393.392578125,179.9816436767578,95.4761962890625,0.9778574074645452,13,86983.34375,294.92938232421875,181.40147399902344,0.9408761523119462,4,7894.81103515625,88.85275268554688,64.09940338134766,0.9845582290905766,4
5184,157,4,3000,23,generated,0,10,0.009887555614113808,0.0006850527133792639,40862.25390625,202.14413452148438,111.31842803955078,0.9731174983616983,13,4709.5361328125,68.62606048583984,40.884132385253906,0.9937065495822258,5,303.40045166015625,17.418394088745117,12.54030990600586,0.9996743342209623,5
5185,157,4,4000,27,generated,0,9,0.013577002100646496,0.0167001411318779,4119.44091796875,64.18286895751953,33.619083404541016,0.9957301762124877,17,25486.486328125,159.64488220214844,90.60890197753906,0.9843957063884289,5,2394.04833984375,48.929012298583984,29.053089141845703,0.9978559992866113,5
5186,157,4,5000,26,generated,0,12,0.023657921701669693,0.0039948052726686,7031.37939453125,83.85331726074219,42.689002990722656,0.9932413960908679,16,8956.46484375,94.63860321044922,48.665916442871094,0.9920351031169007,5,4803.3076171875,69.30590057373047,36.620269775390625,0.9964715554124045,5
5187,157,4,6000,26,generated,0,3,0.06786324083805084,0.007995926775038242,165484.578125,406.7979431152344,226.74851989746094,0.8306386018833398,16,45543.77734375,213.40988159179688,111.22941589355469,0.9529153997083313,5,317731.5,563.6767578125,288.2728576660156,0.8102552859721588,5
5188,157,4,7000,27,scratch,1,13,0.029260825365781784,0.004221119452267885,14678.181640625,121.15354919433594,58.83906936645508,0.9831986298683866,17,49465.71484375,222.4088897705078,106.56827545166016,0.9667310723650917,5,1771.6435546875,42.09089660644531,25.031147003173828,0.9986255127481486,5
5189,157,4,8000,26,scratch,1,9,0.009856407530605793,0.0010815351270139217,6551.8974609375,80.94379425048828,42.06342697143555,0.9936452803942516,16,22287.892578125,149.2913055419922,75.98796081542969,0.9740830184971837,5,19728.29296875,140.4574432373047,64.53016662597656,0.985789765132784,5
5190,157,4,9000,24,generated,0,5,0.11082307994365692,0.014280014671385288,14579.4619140625,120.74544525146484,68.41011810302734,0.9849365491007667,14,482.36676025390625,21.962848663330078,16.60287857055664,0.9996052389296504,5,45354.8671875,212.96682739257812,108.99214172363281,0.9683988496767463,5
5191,157,4,10000,27,generated,0,36,0.05937652662396431,0.06438697874546051,1125.9388427734375,33.55501174926758,17.408952713012695,0.9988678716985837,17,449.93115234375,21.211580276489258,13.833429336547852,0.9996670201743462,5,47.32766342163086,6.879510402679443,3.801919937133789,0.9999450308899797,5
5192,157,5,0,22,scratch,1,16,0.14402130246162415,0.0007022679201327264,705.9700317382812,26.570096969604492,15.73185920715332,0.9995811413922218,14,33566.22265625,183.21087646484375,131.5054473876953,0.9580450765895928,4,17748.0,133.22161865234375,96.75332641601562,0.9429802582982107,4
5193,157,5,1000,23,scratch,1,10,0.022245261818170547,0.00014824513345956802,3211.31787109375,56.66849136352539,35.626766204833984,0.9976937966305474,13,35612.6640625,188.7131805419922,115.52503967285156,0.9523836282349019,5,37499.84765625,193.64877319335938,103.47418212890625,0.9680283482545825,5
5194,157,5,2000,24,generated,0,5,0.1022576242685318,0.0012540532043203712,37675.46875,194.10169982910156,119.46824645996094,0.9615053008242531,14,182422.546875,427.1095275878906,253.19113159179688,0.8743364593213454,5,141156.15625,375.7075500488281,203.78677368164062,0.8927465207525027,5
5195,157,5,3000,23,scratch,1,12,0.031030505895614624,0.002287203213199973,8416.6259765625,91.74217224121094,57.555137634277344,0.9918472829784248,13,27452.056640625,165.68661499023438,85.81065368652344,0.9742078931882419,5,11279.5595703125,106.20526885986328,55.84199905395508,0.992274841926276,5
5196,157,5,4000,24,generated,0,16,0.09631764143705368,0.0008519323891960084,1006.1000366210938,31.719079971313477,16.32166862487793,0.9991216403678277,14,1120.816162109375,33.47859191894531,27.594112396240234,0.9990965611321907,5,397.8828125,19.94700050354004,12.837356567382812,0.9994600514118043,5
5197,157,5,5000,27,scratch,1,25,0.08145859837532043,0.0006170370033942163,1005.9476318359375,31.716676712036133,18.11644172668457,0.998819403679284,17,23792.18359375,154.2471466064453,94.7453842163086,0.9836591249356658,5,732.4804077148438,27.064374923706055,21.013259887695312,0.9992961547491868,5
5198,157,5,6000,26,generated,0,48,0.031426675617694855,0.0006765861762687564,5419.22021484375,73.6153564453125,36.97303771972656,0.9936291254110678,16,233.10745239257812,15.26785659790039,12.009953498840332,0.9997660242328331,5,25509.98828125,159.7184600830078,78.10792541503906,0.9812958032427218,5
5199,157,5,7000,28,scratch,1,8,0.050235215574502945,0.003527686232700944,6778.46435546875,82.33142852783203,35.77134323120117,0.9918772093121481,16,25045.826171875,158.25872802734375,74.4622573852539,0.9809394281108524,6,1391.4654541015625,37.30235290527344,19.7203426361084,0.9980602379594398,6
5200,157,5,8000,25,scratch,1,10,0.02641921304166317,0.0005675277789123356,9449.453125,97.20829772949219,47.44505310058594,0.9912114706020362,15,63620.79296875,252.23162841796875,145.38275146484375,0.8830193052283342,5,80067.8984375,282.96270751953125,154.57241821289062,0.9046749431505887,5
5201,157,5,9000,26,scratch,1,21,0.02539224363863468,0.00019109125423710793,1379.3096923828125,37.13905715942383,18.912755966186523,0.9983511596532063,16,8528.2685546875,92.34862518310547,54.05418014526367,0.9907107097466881,5,5029.5068359375,70.91901397705078,44.800113677978516,0.9957995851199742,5
5202,157,5,10000,30,generated,0,10,0.02616175077855587,0.0039626616053283215,3541.27294921875,59.50859451293945,30.72411346435547,0.9960703215591766,18,3930.1640625,62.69102096557617,38.59285354614258,0.994955512091104,6,30073.466796875,173.4170379638672,100.13707733154297,0.9621010699551656,6
5203,157,6,0,21,scratch,1,8,0.012904206290841103,0.0003562187193892896,3395.369873046875,58.26980209350586,28.054780960083008,0.9980342198913341,13,26205.171875,161.88011169433594,94.15464782714844,0.9781865596847958,4,3001.23193359375,54.78350067138672,31.295032501220703,0.9936416881883735,4
5204,157,6,1000,19,scratch,1,12,0.011201838031411171,0.001047029858455062,3612.8544921875,60.107025146484375,40.719032287597656,0.9977778650911681,11,571.2180786132812,23.900169372558594,19.116477966308594,0.9995946939776407,4,2195.9814453125,46.86130142211914,33.650177001953125,0.9963582673746175,4
5205,157,6,2000,20,generated,0,27,0.03870287537574768,0.0036771921440958977,2492.883544921875,49.92878341674805,34.799293518066406,0.998386088727228,12,3487.852783203125,59.05804443359375,46.27867126464844,0.9941395946115468,4,2573.793701171875,50.73257064819336,38.48187255859375,0.9979592683290136,4
5206,157,6,3000,21,generated,0,23,0.08967296779155731,0.0005259106401354074,1035.8157958984375,32.1840934753418,18.581880569458008,0.9991090851105651,13,17669.392578125,132.92626953125,97.8713607788086,0.9906604987716638,4,1032.8802490234375,32.13845443725586,23.033056259155273,0.9990831897101715,4
5207,157,6,4000,24,generated,0,11,0.005589158274233341,0.003924939315766096,864.9837036132812,29.41060447692871,16.705202102661133,0.9992667424064459,14,1755.5107421875,41.8988151550293,26.982385635375977,0.9988365584821547,5,1846.98046875,42.97650909423828,21.66338348388672,0.9979804773359587,5
5208,157,6,5000,25,scratch,1,6,0.07519502192735672,0.008030818775296211,73983.703125,271.99945068359375,167.10800170898438,0.9183694707857024,15,149067.328125,386.0923767089844,177.09390258789062,0.9087181141983071,5,5425.6435546875,73.65896606445312,45.10294723510742,0.9962001453178414,5
5209,157,6,6000,26,generated,0,4,0.06529249995946884,0.005782438442111015,20366.275390625,142.71046447753906,67.93799591064453,0.9787456237665098,16,24347.505859375,156.03688049316406,71.91290283203125,0.9815525485782786,5,41754.95703125,204.34030151367188,93.10371398925781,0.9723822213407035,5
5210,157,6,7000,24,generated,0,5,0.028848960995674133,0.003696383908390999,30616.71875,174.97633361816406,104.99076843261719,0.9703692321472182,14,6606.30859375,81.2791976928711,51.318870544433594,0.9949388996382146,5,3039.86083984375,55.13493347167969,37.303367614746094,0.9977068785079293,5
5211,157,6,8000,24,generated,0,17,0.20591190457344055,0.006959103979170322,5138.2275390625,71.68143463134766,46.45175552368164,0.9950146483450505,14,15909.9580078125,126.13468170166016,80.85055541992188,0.9884907927925164,5,14663.416015625,121.09259033203125,73.61140441894531,0.9875294086027111,5
5212,157,6,9000,24,generated,0,8,0.1653355211019516,0.011670389212667942,15156.5224609375,123.11183166503906,60.17930221557617,0.9851135694437756,14,15258.1279296875,123.52379608154297,78.33363342285156,0.9889102747961539,5,24493.517578125,156.50404357910156,86.62200927734375,0.9814296298647674,5
5213,157,6,10000,26,scratch,1,8,0.0738898515701294,0.003128558397293091,10004.958984375,100.02479553222656,55.32393264770508,0.9892637209709974,16,5034.9052734375,70.95706939697266,43.9357795715332,0.9966482504483853,5,5911.71728515625,76.8876953125,42.4364013671875,0.9951147971780191,5
5214,158,4,0,23,generated,0,29,0.0024964548647403717,8.595034887548536e-05,160.73536682128906,12.678145408630371,7.438687324523926,0.9998674837554538,13,443.7023010253906,21.064241409301758,14.728902816772461,0.9996451650853309,5,867.0905151367188,29.446401596069336,15.430936813354492,0.9994911651477663,5
5215,158,4,1000,22,generated,0,5,0.02683989517390728,0.0014799265190958977,72554.5,269.35943603515625,154.95986938476562,0.9560037102781399,14,95415.0390625,308.89324951171875,202.61488342285156,0.8923911632237869,4,81807.6171875,286.0202941894531,175.66871643066406,0.7499416129035494,4
5216,158,4,2000,22,generated,0,10,0.019146665930747986,0.0013541349908336997,6129.0185546875,78.28804779052734,33.890380859375,0.9960571276305218,14,447.9471740722656,21.164762496948242,16.31917381286621,0.9995767279388469,4,1557.732177734375,39.468116760253906,29.135986328125,0.9969050683814026,4
5217,158,4,3000,24,scratch,1,9,0.033201731741428375,0.0004500219947658479,686.5841064453125,26.202749252319336,13.04493522644043,0.9993075350484587,14,3626.95751953125,60.22422790527344,42.13404083251953,0.9972537895990989,5,6016.13330078125,77.56373596191406,41.571739196777344,0.9962939299647455,5
5218,158,4,4000,23,generated,0,15,0.050912000238895416,0.0029429099522531033,13353.296875,115.55646514892578,55.989341735839844,0.9901281227115112,13,7958.06396484375,89.2079849243164,50.9083251953125,0.9908149239742615,5,2618.16845703125,51.16804122924805,34.46989059448242,0.9977889953280963,5
5219,158,4,5000,27,scratch,1,20,0.03984322026371956,0.0002233872510259971,241.01956176757812,15.524805068969727,7.100306510925293,0.9998023567685214,17,74986.453125,273.8365478515625,142.25782775878906,0.9380516995951257,5,30003.927734375,173.21641540527344,88.97006225585938,0.9507274294394759,5
5220,158,4,6000,29,scratch,1,9,0.021020324900746346,0.0023685137275606394,6208.19189453125,78.79208374023438,42.0661506652832,0.9931076965485376,17,29406.416015625,171.4829864501953,105.78347778320312,0.9777107845795717,6,89658.4921875,299.4302673339844,131.23532104492188,0.9157378509787447,6
5221,158,4,7000,24,scratch,1,23,0.0538562647998333,0.0010008120443671942,3884.750732421875,62.3277702331543,28.678470611572266,0.9960474358454159,14,22441.4140625,149.80458068847656,107.7356948852539,0.9819367315456851,5,32609.23828125,180.5802764892578,99.6085205078125,0.9764230871332409,5
5222,158,4,8000,30,generated,0,14,0.017812421545386314,0.0018639231566339731,2272.4111328125,47.66981506347656,22.492446899414062,0.997412988482713,18,10504.21875,102.4900894165039,48.64374923706055,0.9907122082345163,6,519.6307983398438,22.795412063598633,14.015904426574707,0.999581623478243,6
5223,158,4,9000,24,generated,0,10,0.023321431130170822,0.00012466275074984878,8272.7412109375,90.9546127319336,49.69780349731445,0.9923262230412185,14,22283.43359375,149.2763671875,99.03638458251953,0.9827232947774255,5,16854.189453125,129.8236846923828,79.48331451416016,0.9824507337155196,5
5224,158,4,10000,26,generated,0,8,0.04201090708374977,0.0071628401055932045,6951.79345703125,83.3774185180664,39.367794036865234,0.9933300618856218,16,1408.580322265625,37.53105926513672,21.23385238647461,0.9982341627679217,5,12254.5908203125,110.70045471191406,59.374664306640625,0.9911916180691364,5
5225,158,5,0,23,generated,0,6,0.09828102588653564,0.000468432845082134,107916.2578125,328.506103515625,204.6726837158203,0.9287304037053283,13,53708.82421875,231.75164794921875,166.95266723632812,0.9279080975365733,5,99630.984375,315.6437683105469,190.8716278076172,0.911741563109213,5
