task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
196,5,3,9000,24,,0,140,0.0038423521909862757,0.0038423521909862757,1793.3616943359375,42.34810256958008,24.36845588684082,0.9984479124634601,24
197,5,3,10000,26,,0,140,0.004992172122001648,0.004992172122001648,821.4329833984375,28.66065216064453,14.300530433654785,0.9992733151872243,26
198,6,1,0,22,,0,126,0.00033642875496298075,0.0003355724038556218,1314.3465576171875,36.2539176940918,19.35716438293457,0.99904050444902,22
199,6,1,1000,22,,0,58,0.0002719282347243279,0.00027151897666044533,1036.858642578125,32.20029067993164,14.995482444763184,0.9991919937140901,22
200,6,1,2000,22,,0,139,0.00015225171227939427,0.00015160009206738323,313.0786437988281,17.694028854370117,7.9142680168151855,0.999753648612926,22
201,6,1,3000,23,,0,140,3.429946809774265e-05,3.429946809774265e-05,210.7607879638672,14.517602920532227,6.834536552429199,0.9998306069770496,23
202,6,1,4000,20,,0,140,0.0006313355406746268,0.0006313355406746268,165.58248901367188,12.86788558959961,6.363575458526611,0.9998748787139106,20
203,6,1,5000,20,,0,140,0.00014199755969457328,0.00014199755969457328,812.9881591796875,28.51294708251953,14.947364807128906,0.9993600785640601,20
204,6,1,6000,22,,0,140,0.0005291875568218529,0.0005291875568218529,847.910400390625,29.118900299072266,17.807092666625977,0.9993046502298033,22
205,6,1,7000,24,,0,140,0.00026117792003788054,0.00026117792003788054,1687.736328125,41.082069396972656,19.371824264526367,0.9985731250074228,24
206,6,1,8000,24,,0,98,0.0010231927735731006,0.0010222523706033826,2279.4326171875,47.743404388427734,23.003578186035156,0.9980943510902412,24
207,6,1,9000,21,,0,117,0.002668697852641344,0.0026677558198571205,369.5244445800781,19.223018646240234,10.70529842376709,0.9997071186964608,21
208,6,1,10000,26,,0,140,0.0016934071900323033,0.0016934071900323033,6485.6865234375,80.53376007080078,30.6103515625,0.9942501915419769,26
209,6,2,0,23,,0,112,0.0009728359873406589,0.00097271689446643,304.354736328125,17.44576644897461,8.308408737182617,0.9997649048803656,23
210,6,2,1000,23,,0,140,0.0007183142006397247,0.0007183142006397247,5548.61669921875,74.4890365600586,31.76853370666504,0.9956602187855633,23
211,6,2,2000,23,,0,140,0.0033740526996552944,0.0033740526996552944,7714.76171875,87.8337173461914,36.00519561767578,0.9939433418347683,23
212,6,2,3000,26,,0,140,0.0035375282168388367,0.0035375282168388367,1526.642822265625,39.0722770690918,13.907445907592773,0.9987003897876611,26
213,6,2,4000,26,,0,139,0.0003014422836713493,0.00030058823176659644,828.5288696289062,28.784177780151367,11.817255973815918,0.9992744222640947,26
214,6,2,5000,23,,0,140,0.001173851895146072,0.001173851895146072,1704.098876953125,41.280731201171875,21.60947036743164,0.9986160343323904,23
215,6,2,6000,26,,0,140,0.000569780939258635,0.000569780939258635,2568.67529296875,50.68210220336914,18.574995040893555,0.9977881763742427,26
216,6,2,7000,23,,0,117,0.0006989705725573003,0.0006986733642406762,1955.357177734375,44.21942138671875,20.66473960876465,0.9984003573966196,23
217,6,2,8000,27,,0,140,0.0005950563936494291,0.0005950563936494291,1066.07275390625,32.6507682800293,13.525437355041504,0.9990238434723654,27
218,6,2,9000,24,,0,112,0.0008033849881030619,0.0008033849881030619,2825.1728515625,53.1523551940918,25.224424362182617,0.9976316642845482,24
219,6,2,10000,26,,0,64,0.025690753012895584,0.025690417736768723,1887.0682373046875,43.440399169921875,19.468502044677734,0.9983510220729829,26
220,6,3,0,22,,0,140,0.0001381545007461682,0.0001381545007461682,467.1064758300781,21.612646102905273,10.001222610473633,0.999642342618459,22
221,6,3,1000,21,,0,137,3.7493020954570966e-06,3.1367901556222932e-06,12.57292366027832,3.5458319187164307,1.8189533948898315,0.9999904159870704,21
222,6,3,2000,23,,0,140,0.002809799974784255,0.002809799974784255,1551.082763671875,39.3837890625,20.685779571533203,0.9987685777935393,23
223,6,3,3000,25,,0,140,0.0004897654871456325,0.0004897654871456325,1742.6959228515625,41.745609283447266,19.157270431518555,0.9985164749770582,25
224,6,3,4000,25,,0,140,0.00024308949650730938,0.00024308949650730938,653.9891357421875,25.573211669921875,12.478153228759766,0.9994358722084937,25
225,6,3,5000,23,,0,59,0.01315731555223465,0.013156745582818985,657.848876953125,25.6485652923584,16.659635543823242,0.999463875145245,23
226,6,3,6000,26,,0,30,0.005979281384497881,0.005979250185191631,4627.66015625,68.02690887451172,34.13421630859375,0.9959099431521663,26
227,6,3,7000,22,,0,140,0.00028884431230835617,0.00028884431230835617,1045.6495361328125,32.33650588989258,18.41380500793457,0.9991454838091497,22
228,6,3,8000,25,,0,140,0.0010183592094108462,0.0010183592094108462,1239.421142578125,35.205413818359375,15.058008193969727,0.9989030251934109,25
229,6,3,9000,25,,0,102,0.0027344010304659605,0.0027342766989022493,4495.45556640625,67.04815673828125,28.513227462768555,0.9960914348935277,25
230,6,3,10000,26,,0,119,0.0028403480537235737,0.0028397594578564167,1341.22216796875,36.62269973754883,14.36647891998291,0.9988003210522224,26
231,7,1,0,20,,0,52,0.0015901706647127867,0.001589854247868061,5095.83642578125,71.38512420654297,38.736854553222656,0.9964697692932143,20
232,7,1,1000,21,,0,80,0.0027624242939054966,0.002762323245406151,22600.001953125,150.33297729492188,64.29420471191406,0.9835591188657542,21
233,7,1,2000,22,,0,121,0.004426080267876387,0.0044257366098463535,2615.359619140625,51.140586853027344,30.213184356689453,0.9979834176132244,22
234,7,1,3000,25,,0,140,0.0008352765580639243,0.0008352765580639243,5755.91455078125,75.86774444580078,33.79072570800781,0.9952476228240288,25
235,7,1,4000,22,,0,139,0.00015596294542774558,0.00015553376579191536,1150.487548828125,33.91883850097656,14.550820350646973,0.9991171211561224,22
236,7,1,5000,21,,0,121,0.0015383792342618108,0.0015374617651104927,5837.7509765625,76.4051742553711,43.93396759033203,0.9955527374557865,21
237,7,1,6000,24,,0,140,3.6802459362661466e-05,3.6802459362661466e-05,213.961669921875,14.627429008483887,6.388946533203125,0.9998270815866365,24
238,7,1,7000,24,,0,140,0.0003701107343658805,0.0003701107343658805,186.1059112548828,13.642064094543457,7.590077877044678,0.99984229736726,24
239,7,1,8000,23,,0,140,5.156117185833864e-05,5.156117185833864e-05,212.32916259765625,14.571518898010254,6.9289045333862305,0.9998332425685628,23
240,7,1,9000,22,,0,140,0.001894475077278912,0.001894475077278912,196.04933166503906,14.001761436462402,9.327041625976562,0.9998466054165385,22
241,7,1,10000,26,,0,123,0.001660434645600617,0.0016603897092863917,1156.754150390625,34.01108932495117,17.212167739868164,0.9990161840336946,26
242,7,2,0,23,,0,98,0.0009463315363973379,0.0009458175045438111,2720.4521484375,52.157955169677734,24.4852352142334,0.9979373565686039,23
243,7,2,1000,24,,0,140,0.0008328969124704599,0.0008328969124704599,906.1909790039062,30.10300636291504,13.507499694824219,0.9993003384134325,24
244,7,2,2000,22,,0,68,0.0004838157328777015,0.0004831212863791734,1666.291015625,40.820228576660156,18.820024490356445,0.9987171415554575,22
245,7,2,3000,27,,0,140,0.000677959993481636,0.000677959993481636,5419.080078125,73.6144027709961,28.576539993286133,0.995442154958462,27
246,7,2,4000,24,,0,139,0.00014673695841338485,0.00014625232142861933,794.98974609375,28.1955623626709,10.956133842468262,0.9993546143993814,24
247,7,2,5000,22,,0,107,0.0012647482799366117,0.0012643567752093077,3437.124755859375,58.62699508666992,34.99205017089844,0.9973153138578996,22
248,7,2,6000,25,,0,44,0.0072926003485918045,0.0072926003485918045,2653.244140625,51.50965118408203,22.604215621948242,0.9978000300433818,25
249,7,2,7000,27,,0,108,0.0004379330202937126,0.0004378375015221536,630.971435546875,25.119144439697266,11.541394233703613,0.9994507623945486,27
250,7,2,8000,24,,0,140,0.005238192155957222,0.005238192155957222,2478.5556640625,49.78509521484375,23.473190307617188,0.9979262064608778,24
251,7,2,9000,25,,0,140,0.0002734600566327572,0.0002734600566327572,132.4777374267578,11.509897232055664,6.1135125160217285,0.9998904693081198,25
252,7,2,10000,26,,0,140,0.00018481684674043208,0.00018481684674043208,60.83955383300781,7.799971580505371,3.9241158962249756,0.9999491145096477,26
253,7,3,0,25,,0,140,0.0003114105202257633,0.0003114105202257633,1160.283935546875,34.06294250488281,17.250762939453125,0.9990689309798958,25
254,7,3,1000,25,,0,140,0.0016532151494175196,0.0016532151494175196,285.413330078125,16.894180297851562,7.8611674308776855,0.9997741680071646,25
255,7,3,2000,22,,0,118,0.00044181785779073834,0.0004410842666402459,668.2093505859375,25.84974479675293,11.716082572937012,0.9994830217021287,22
256,7,3,3000,26,,0,140,0.006985277868807316,0.006985277868807316,27.74241065979004,5.267106533050537,2.9598119258880615,0.9999764456621186,26
257,7,3,4000,25,,0,140,0.000410911365179345,0.000410911365179345,1253.73876953125,35.408172607421875,17.14891242980957,0.9989531548755635,25
258,7,3,5000,22,,0,100,0.00012866150063928217,0.00012830915511585772,252.36976623535156,15.886150360107422,7.930059432983398,0.9997987268989444,22
259,7,3,6000,24,,0,138,8.305301889777184e-05,8.255674038082361e-05,248.8170166015625,15.773934364318848,8.346800804138184,0.9997922056612663,24
260,7,3,7000,26,,0,140,0.006380795501172543,0.006380795501172543,181.58824157714844,13.475467681884766,7.770520210266113,0.9998414228303668,26
261,7,3,8000,24,,0,49,0.011097592301666737,0.011097300797700882,8910.7958984375,94.39701080322266,39.601402282714844,0.9926292585912382,24
262,7,3,9000,23,,0,139,0.00044869299745187163,0.000447874772362411,1138.253173828125,33.738006591796875,19.364992141723633,0.9990690390251779,23
263,7,3,10000,26,,0,136,0.000500716851092875,0.0005003447877243161,1174.6029052734375,34.27248001098633,14.148566246032715,0.9989864201532894,26
264,8,1,0,20,,0,102,0.0007767562055960298,0.0007760949665680528,2782.611083984375,52.75046157836914,28.79471778869629,0.9980887091486597,20
265,8,1,1000,24,,0,69,0.0013900082558393478,0.0013898416655138135,4597.27392578125,67.8031997680664,33.04375076293945,0.9964943362223216,24
266,8,1,2000,24,,0,140,0.022033480927348137,0.022033480927348137,1884.884765625,43.415260314941406,19.28765296936035,0.998474095452656,24
267,8,1,3000,24,,0,79,0.002935845172032714,0.0029358332976698875,5065.3212890625,71.17107391357422,31.853164672851562,0.9960616300463526,24
268,8,1,4000,20,,0,135,0.0005702091148123145,0.0005700577748939395,1047.066650390625,32.3584098815918,16.518224716186523,0.9992270473946147,20
269,8,1,5000,20,,0,89,0.0009270180016756058,0.0009264399413950741,5089.1650390625,71.33838653564453,32.73618698120117,0.9959813826294073,20
270,8,1,6000,25,,0,140,0.0005421974929049611,0.0005421974929049611,1334.5157470703125,36.53102493286133,16.317062377929688,0.998868333412324,25
271,8,1,7000,22,,0,105,0.0017819226486608386,0.0017813154263421893,6751.26708984375,82.16609191894531,45.47105407714844,0.9946648681013092,22
272,8,1,8000,21,,0,118,0.0001250568893738091,0.0001244393060915172,558.98388671875,23.642839431762695,10.511148452758789,0.9995731255473654,21
273,8,1,9000,23,,0,60,0.0016143739921972156,0.0016143618850037456,7828.30322265625,88.47769927978516,48.37261199951172,0.9937339900695848,23
274,8,1,10000,22,,0,140,0.0016381352907046676,0.0016381352907046676,4107.08056640625,64.08650970458984,33.63828659057617,0.9967616057521157,22
275,8,2,0,24,,0,139,0.0001741928863339126,0.0001735940604703501,1140.1942138671875,33.766761779785156,16.685632705688477,0.9991231947899483,24
276,8,2,1000,24,,0,80,0.005145655013620853,0.0051450044848024845,1396.6046142578125,37.37117385864258,16.943254470825195,0.9988958726364987,24
277,8,2,2000,25,,0,140,0.0010148935252800584,0.0010148935252800584,203.9344940185547,14.280563354492188,7.895097732543945,0.999834427267461,25
278,8,2,3000,25,,0,33,0.0014408660354092717,0.0014408474089577794,1124.9647216796875,33.54049301147461,14.282562255859375,0.9990602900620179,25
279,8,2,4000,22,,0,93,0.0007192736375145614,0.0007190665346570313,2044.6854248046875,45.218196868896484,25.84852409362793,0.9984077997302254,22
280,8,2,5000,23,,0,140,0.0007196873775683343,0.0007196873775683343,2133.452880859375,46.18931579589844,25.094074249267578,0.9982617589151568,23
281,8,2,6000,25,,0,140,0.000993712805211544,0.000993712805211544,2456.4169921875,49.562252044677734,20.483165740966797,0.997974226580942,25
282,8,2,7000,25,,0,140,0.0012929099611938,0.0012929099611938,525.5840454101562,22.92561912536621,11.154121398925781,0.9995539795868467,25
283,8,2,8000,23,,0,139,0.00036474247463047504,0.00036451502819545567,537.0255737304688,23.173812866210938,11.874841690063477,0.9995683348570128,23
284,8,2,9000,26,,0,140,0.005145377945154905,0.005145377945154905,3204.149658203125,56.60520935058594,26.385759353637695,0.9972565971123842,26
285,8,2,10000,23,,0,79,0.0024060984142124653,0.0024059093557298183,699.50439453125,26.448144912719727,14.021875381469727,0.9994392303048751,23
286,8,3,0,26,,0,101,0.0008480387041345239,0.0008479102398268878,4118.1640625,64.17292022705078,27.97553253173828,0.9966794098796635,26
287,8,3,1000,25,,0,140,0.00013276486424729228,0.00013276486424729228,275.4786376953125,16.597549438476562,7.8607306480407715,0.999773980925354,25
288,8,3,2000,25,,0,140,0.0004299629363231361,0.0004299629363231361,676.6138916015625,26.011802673339844,12.968578338623047,0.9994361649069939,25
289,8,3,3000,24,,0,140,0.001546417479403317,0.001546417479403317,7900.82861328125,88.88660430908203,29.62333106994629,0.9936030187994915,24
290,8,3,4000,22,,0,90,0.0010555987246334553,0.001055038650520146,2071.4033203125,45.512672424316406,25.04930877685547,0.9983799600257739,22
291,8,3,5000,23,,0,140,0.002085853600874543,0.002085853600874543,3912.625,62.55097961425781,35.44939041137695,0.9967807535272132,23
292,8,3,6000,24,,0,140,0.006152355577796698,0.006152355577796698,603.7787475585938,24.571908950805664,11.054730415344238,0.9995003684229358,24
293,8,3,7000,24,,0,83,0.0030458460096269846,0.00304536079056561,1609.427734375,40.117671966552734,21.37001609802246,0.9986371901063503,24
294,8,3,8000,24,,0,140,0.0006125514628365636,0.0006125514628365636,574.9671020507812,23.978471755981445,14.047039985656738,0.9995171146353805,24
295,8,3,9000,23,,0,140,0.0008952747448347509,0.0008952747448347509,211.33901977539062,14.537504196166992,6.8630523681640625,0.9998210183459003,23
296,8,3,10000,23,,0,140,0.0016052640276029706,0.0016052640276029706,5323.0322265625,72.95911407470703,30.19390106201172,0.995555525003301,23
297,9,1,0,25,,0,140,0.0002877732622437179,0.0002877732622437179,367.7920837402344,19.177906036376953,9.731324195861816,0.9997074200632025,25
298,9,1,1000,21,,0,138,6.0775964811909944e-05,6.023301466484554e-05,198.72506713867188,14.0969877243042,6.465143203735352,0.9998549369274422,21
299,9,1,2000,21,,0,72,0.0002297448372701183,0.0002296566090080887,1461.1890869140625,38.225502014160156,18.949459075927734,0.9988970638256941,21
300,9,1,3000,26,,0,140,0.001769054913893342,0.001769054913893342,8439.537109375,91.86695098876953,40.556270599365234,0.9928876540998802,26
301,9,1,4000,22,,0,139,0.0009091759566217661,0.0009084471967071295,402.8166809082031,20.070293426513672,10.271276473999023,0.9996807439879146,22
302,9,1,5000,24,,0,107,0.002755317836999893,0.002754791872575879,2420.637451171875,49.199974060058594,23.844900131225586,0.9980090557847058,24
303,9,1,6000,22,,0,140,0.003069785889238119,0.003069785889238119,2552.49267578125,50.52220153808594,29.3782958984375,0.997977582680328,22
304,9,1,7000,21,,0,125,0.0028617673087865114,0.0028612588066607714,3537.3203125,59.47537612915039,34.954349517822266,0.9971794411168498,21
305,9,1,8000,24,,0,140,0.0003281405952293426,0.0003281405952293426,20.76377296447754,4.556728363037109,2.7415695190429688,0.9999829755187106,24
306,9,1,9000,23,,0,140,0.0015607649693265557,0.0015607649693265557,7573.18896484375,87.0240707397461,40.908939361572266,0.9937317449160106,23
307,9,1,10000,22,,0,140,0.004399742931127548,0.004399742931127548,2982.4462890625,54.611778259277344,26.6042537689209,0.9976034336105034,22
308,9,2,0,24,,0,139,0.0001395295257680118,0.00013879965990781784,403.3320007324219,20.083127975463867,8.501999855041504,0.9996917965319893,24
309,9,2,1000,24,,0,140,0.0027444774750620127,0.0027444774750620127,1048.67919921875,32.38331604003906,16.17452049255371,0.9991840956300956,24
310,9,2,2000,25,,0,138,0.0004994622431695461,0.0004986400017514825,1193.870361328125,34.55242919921875,18.291885375976562,0.9990219227554754,25
311,9,2,3000,27,,0,140,0.008847621269524097,0.008847621269524097,53.91139221191406,7.342437744140625,3.749375820159912,0.9999533133033912,27
312,9,2,4000,25,,0,140,0.0018467914778739214,0.0018467914778739214,196.32742309570312,14.011689186096191,7.804771900177002,0.9998375583064117,25
313,9,2,5000,27,,0,116,0.003324362449347973,0.003324092598631978,3047.669921875,55.20570373535156,27.891340255737305,0.9973464190963198,27
314,9,2,6000,25,,0,140,0.0003627068072091788,0.0003627068072091788,344.6083984375,18.563631057739258,8.942831039428711,0.9997144855596931,25
315,9,2,7000,23,,0,140,0.000793527637142688,0.000793527637142688,454.09881591796875,21.309595108032227,9.790823936462402,0.9996364886424687,23
