task_id,WL,Retention,PEC,num_points
8296,251,2,2000,29
8297,251,2,3000,29
8298,251,2,4000,29
8299,251,2,5000,33
8300,251,2,6000,31
8301,251,2,7000,31
8302,251,2,8000,36
8303,251,2,9000,33
8304,251,2,10000,36
8305,251,3,0,29
8306,251,3,1000,30
8307,251,3,2000,30
8308,251,3,3000,30
8309,251,3,4000,29
8310,251,3,5000,34
8311,251,3,6000,30
8312,251,3,7000,34
8313,251,3,8000,35
8314,251,3,9000,34
8315,251,3,10000,36
8316,252,1,0,28
8317,252,1,1000,27
8318,252,1,2000,26
8319,252,1,3000,29
8320,252,1,4000,27
8321,252,1,5000,28
8322,252,1,6000,32
8323,252,1,7000,31
8324,252,1,8000,26
8325,252,1,9000,27
8326,252,1,10000,27
8327,252,2,0,31
8328,252,2,1000,30
8329,252,2,2000,29
8330,252,2,3000,29
8331,252,2,4000,29
8332,252,2,5000,31
8333,252,2,6000,32
8334,252,2,7000,33
8335,252,2,8000,27
8336,252,2,9000,34
8337,252,2,10000,36
8338,252,3,0,31
8339,252,3,1000,30
8340,252,3,2000,28
8341,252,3,3000,28
8342,252,3,4000,29
8343,252,3,5000,29
8344,252,3,6000,33
8345,252,3,7000,35
8346,252,3,8000,27
8347,252,3,9000,35
8348,252,3,10000,33
8349,253,1,0,29
8350,253,1,1000,29
8351,253,1,2000,30
8352,253,1,3000,26
8353,253,1,4000,26
8354,253,1,5000,25
8355,253,1,6000,26
8356,253,1,7000,26
8357,253,1,8000,30
8358,253,1,9000,32
8359,253,1,10000,32
8360,253,2,0,32
8361,253,2,1000,29
8362,253,2,2000,31
8363,253,2,3000,29
8364,253,2,4000,28
8365,253,2,5000,28
8366,253,2,6000,27
8367,253,2,7000,27
8368,253,2,8000,33
8369,253,2,9000,35
8370,253,2,10000,32
8371,253,3,0,32
8372,253,3,1000,31
8373,253,3,2000,28
8374,253,3,3000,28
8375,253,3,4000,29
8376,253,3,5000,28
8377,253,3,6000,29
8378,253,3,7000,28
8379,253,3,8000,33
8380,253,3,9000,34
8381,253,3,10000,33
8382,254,1,0,27
8383,254,1,1000,28
8384,254,1,2000,26
8385,254,1,3000,28
8386,254,1,4000,27
8387,254,1,5000,29
8388,254,1,6000,25
8389,254,1,7000,34
8390,254,1,8000,27
8391,254,1,9000,33
8392,254,1,10000,29
8393,254,2,0,32
8394,254,2,1000,27
8395,254,2,2000,28
8396,254,2,3000,30
8397,254,2,4000,30
8398,254,2,5000,30
8399,254,2,6000,34
8400,254,2,7000,32
8401,254,2,8000,29
8402,254,2,9000,35
8403,254,2,10000,32
8404,254,3,0,29
8405,254,3,1000,29
8406,254,3,2000,28
8407,254,3,3000,29
8408,254,3,4000,30
8409,254,3,5000,29
8410,254,3,6000,34
8411,254,3,7000,35
8412,254,3,8000,28
8413,254,3,9000,36
8414,254,3,10000,36
8415,255,1,0,27
8416,255,1,1000,28
8417,255,1,2000,28
8418,255,1,3000,27
8419,255,1,4000,32
8420,255,1,5000,26
8421,255,1,6000,27
8422,255,1,7000,31
8423,255,1,8000,31
8424,255,1,9000,31
8425,255,1,10000,32
8426,255,2,0,30
8427,255,2,1000,30
8428,255,2,2000,27
8429,255,2,3000,29
8430,255,2,4000,33
8431,255,2,5000,27
8432,255,2,6000,30
8433,255,2,7000,30
8434,255,2,8000,35
8435,255,2,9000,33
8436,255,2,10000,33
8437,255,3,0,29
8438,255,3,1000,29
8439,255,3,2000,28
8440,255,3,3000,30
8441,255,3,4000,31
8442,255,3,5000,30
8443,255,3,6000,29
8444,255,3,7000,30
8445,255,3,8000,32
8446,255,3,9000,33
8447,255,3,10000,33
