task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
4006,121,5,2000,25,scratch,1,51,0.004241252318024635,0.00011737140448531136,466.0336608886719,21.587812423706055,10.035183906555176,0.9995240028611125,15,405.5200500488281,20.137527465820312,11.293397903442383,0.999655043063199,5,1376.13427734375,37.096282958984375,22.923908233642578,0.9990196434121696,5
4007,121,5,3000,24,generated,0,38,0.015607562847435474,0.0002960290585178882,962.7800903320312,31.028697967529297,17.45717430114746,0.9989563138806393,14,2729.42626953125,52.24391174316406,33.29755401611328,0.9977533920202095,5,4317.4580078125,65.70736694335938,46.66266632080078,0.9970174511114358,5
4008,121,5,4000,26,generated,0,22,0.029143070802092552,0.002633262425661087,3039.1884765625,55.12883377075195,33.67782211303711,0.9964289944769934,16,14597.6591796875,120.82077026367188,60.41066360473633,0.9902727802780155,5,928.4127807617188,30.469867706298828,18.819223403930664,0.9991931318361353,5
4009,121,5,5000,26,generated,0,12,0.021746689453721046,0.001923970878124237,5314.4453125,72.9002456665039,40.068687438964844,0.9943428796492406,16,6052.43310546875,77.7973861694336,41.294334411621094,0.9933752762285354,5,25812.23046875,160.66184997558594,97.76887512207031,0.9802759515491435,5
4010,121,5,6000,24,generated,0,6,0.04716191440820694,0.007873973809182644,4125.7021484375,64.23162841796875,34.34803009033203,0.9953040485849454,14,4688.2666015625,68.47091674804688,37.48375701904297,0.9960754765461818,5,22990.693359375,151.62681579589844,84.69157409667969,0.9822333208386977,5
4011,121,5,7000,26,generated,0,51,0.02545967698097229,0.0019285655580461025,1312.740966796875,36.23176574707031,20.833330154418945,0.9983672052019764,16,1305.19091796875,36.12742614746094,27.540374755859375,0.9990185519981745,5,5305.97412109375,72.84211730957031,35.48445129394531,0.995111928967641,5
4012,121,5,8000,26,scratch,1,12,0.1016831174492836,0.005694987252354622,3348.211669921875,57.86373519897461,38.24298095703125,0.995822473018577,16,486.89434814453125,22.065683364868164,14.000941276550293,0.9995927184420819,5,1845.8521728515625,42.963382720947266,31.4392032623291,0.9984818134893347,5
4013,121,5,9000,25,scratch,1,8,0.012135838158428669,0.0038235813844949007,7717.06787109375,87.84683990478516,57.0150032043457,0.991677765958123,15,130.30685424804688,11.415203094482422,8.304977416992188,0.9998230976125059,5,8196.841796875,90.53641510009766,57.98720169067383,0.9923562168980727,5
4014,121,5,10000,27,generated,0,10,0.0027726287953555584,0.011046168394386768,11754.2734375,108.41712951660156,58.3079719543457,0.9851190835494531,17,10049.76171875,100.24849700927734,55.03064727783203,0.9905222040076388,5,542.3026123046875,23.287391662597656,16.765146255493164,0.9994934678422817,5
4015,121,6,0,24,scratch,1,9,0.02432054653763771,0.006015249993652105,5614.26611328125,74.92840576171875,44.25804901123047,0.9952051808912029,14,1391.142578125,37.29802322387695,26.275833129882812,0.9991957913053695,5,10651.2998046875,103.20513153076172,56.68767547607422,0.9907522208308507,5
4016,121,6,1000,24,scratch,1,8,0.10490696132183075,0.0007253921939991415,141696.765625,376.4263000488281,210.69508361816406,0.8785995077988934,14,121915.9609375,349.1646728515625,161.47633361816406,0.9196519049164447,5,21439534.0,4630.28466796875,2128.5537109375,-20.479290626180706,5
4017,121,6,2000,23,generated,0,8,0.12520506978034973,0.0012532389955595136,18335.87109375,135.41000366210938,80.15555572509766,0.9815546475834922,13,72522.265625,269.2995910644531,154.03009033203125,0.9492820421556354,5,40604.51171875,201.505615234375,122.485595703125,0.9721193243975439,5
4018,121,6,3000,23,scratch,1,28,0.10060673952102661,0.0006283440161496401,2977.04052734375,54.56226348876953,31.319793701171875,0.9971402969969209,13,7307.1748046875,85.48201751708984,60.54121017456055,0.9949887014364588,5,5293.09765625,72.75367736816406,38.51301956176758,0.9962208271881543,5
4019,121,6,4000,23,scratch,1,7,0.2794775366783142,0.0036801332607865334,26882.09765625,163.95761108398438,87.39122009277344,0.9751236502784845,13,19838.109375,140.8478240966797,95.43207550048828,0.9809058189752262,5,14067.8154296875,118.60781860351562,71.15605163574219,0.991691988227441,5
4020,121,6,5000,22,generated,0,31,0.1243337094783783,0.014438660815358162,23880.91015625,154.5345001220703,77.31805419921875,0.983281377096678,14,48834.85546875,220.98609924316406,148.4944610595703,0.9509621561381971,4,28509.658203125,168.84803771972656,104.7784423828125,0.9294586110394061,4
4021,121,6,6000,25,scratch,1,10,0.03501845523715019,0.044103484600782394,11087.7958984375,105.2986068725586,59.02656936645508,0.9884699091178376,15,35631.953125,188.7642822265625,93.98499298095703,0.9745695058822947,5,64723.89453125,254.40890502929688,144.430908203125,0.9521067910859411,5
4022,121,6,7000,24,generated,0,38,0.005740954540669918,0.003539019962772727,5243.5517578125,72.4123764038086,43.9977912902832,0.9947897415373024,14,2826.697021484375,53.166690826416016,39.850303649902344,0.9976654182099227,5,1530.2401123046875,39.118282318115234,25.707382202148438,0.9988581083394005,5
4023,121,6,8000,23,generated,0,14,0.11358378082513809,0.009563054889440536,12339.203125,111.08196258544922,71.61014556884766,0.9896574562626752,13,90962.75,301.6003112792969,175.80746459960938,0.9102955214665469,5,29349.62890625,171.3173370361328,85.15480041503906,0.9762052716985733,5
4024,121,6,9000,21,scratch,1,21,0.0474092960357666,0.0013568117283284664,10867.859375,104.2490234375,54.92850875854492,0.9899636313443536,13,12092.5068359375,109.96593475341797,68.38105773925781,0.9917747475798682,4,8596.888671875,92.71940612792969,48.65298080444336,0.9915870234234075,4
4025,121,6,10000,24,scratch,1,7,0.03325648605823517,0.012011206708848476,9746.248046875,98.72309112548828,57.97239303588867,0.9902764640280008,14,6717.6337890625,81.96117401123047,60.869537353515625,0.9952506399021208,5,1036.3995361328125,32.19316101074219,24.373775482177734,0.9989270499590093,5
4026,122,4,0,22,scratch,1,19,0.028408709913492203,0.003957803826779127,4338.3837890625,65.86640930175781,31.452899932861328,0.9970836453457941,14,19222.474609375,138.6451416015625,96.39511108398438,0.9829158009708605,4,6862.5595703125,82.84056854248047,57.351409912109375,0.9850284762127506,4
4027,122,4,1000,22,scratch,1,48,0.011845258995890617,0.0008221306488849223,3058.21728515625,55.301151275634766,28.215103149414062,0.9980981882482078,14,14825.5810546875,121.76034545898438,74.6819839477539,0.9816153959114868,4,2225.90234375,47.17947006225586,33.93443298339844,0.9920498767251839,4
4028,122,4,2000,26,generated,0,15,0.03328297287225723,0.0031022392213344574,1480.0673828125,38.47164535522461,19.51165008544922,0.9984851777692051,16,2873.54833984375,53.60548782348633,26.799917221069336,0.9974407024545903,5,11553.982421875,107.48945617675781,55.75933074951172,0.9927892659380826,5
4029,122,4,3000,26,generated,0,7,0.04061545804142952,0.0052671972662210464,19593.962890625,139.9784393310547,83.96368408203125,0.9800975760799262,16,11571.361328125,107.57025909423828,58.46400833129883,0.9886015973307191,5,91644.1875,302.7279052734375,162.90420532226562,0.9394474478464883,5
4030,122,4,4000,24,generated,0,21,0.010281895287334919,0.0003572309506125748,2852.62158203125,53.40993881225586,31.854711532592773,0.9972761453595103,14,3965.98291015625,62.976051330566406,46.084327697753906,0.9961133225634263,5,15789.2685546875,125.65535736083984,71.78006744384766,0.9891499822026781,5
4031,122,4,5000,24,generated,0,28,0.03949974104762077,0.01917250268161297,7296.73095703125,85.42090606689453,44.04038619995117,0.9930616768264914,14,9934.0439453125,99.669677734375,66.89764404296875,0.9902410218550854,5,28562.697265625,169.00502014160156,79.39730072021484,0.980789071192821,5
4032,122,4,6000,23,scratch,1,12,0.012843156233429909,0.00048111597425304353,5762.13818359375,75.90875244140625,45.233097076416016,0.9954701013881616,13,28148.583984375,167.775390625,88.94316101074219,0.960744198029313,5,53284.5234375,230.83441162109375,125.08097076416016,0.9504541749552909,5
4033,122,4,7000,25,generated,0,10,0.08405186235904694,0.013240770436823368,17269.115234375,131.41200256347656,66.88642883300781,0.9817021077297335,15,4934.73193359375,70.24765014648438,42.94386672973633,0.995786810006486,5,13248.853515625,115.1036605834961,70.43592834472656,0.9894895587899586,5
4034,122,4,8000,23,generated,0,15,0.003797760931774974,0.0012780633987858891,6931.58642578125,83.25614929199219,47.76224899291992,0.9942646356949528,13,3458.8125,58.811668395996094,35.89675521850586,0.995602262435867,5,386.9855651855469,19.67194938659668,12.71206283569336,0.9996540346193151,5
4035,122,4,9000,23,scratch,1,12,0.015021160244941711,0.0009133535204455256,1047.249755859375,32.361236572265625,21.082714080810547,0.99895126538006,13,10144.8408203125,100.72160339355469,66.15519714355469,0.9908569107092832,5,30070.046875,173.40716552734375,83.67568969726562,0.9751629749913547,5
4036,122,4,10000,24,scratch,1,10,0.008067408576607704,0.00010372087854193524,581.0200805664062,24.104358673095703,14.707152366638184,0.99941076563431,14,8145.11083984375,90.2502670288086,52.05226516723633,0.9922877885845435,5,9642.572265625,98.19660186767578,53.56829833984375,0.9923066005313654,5
4037,122,5,0,25,generated,0,10,0.06407709419727325,0.027340861037373543,6670.6943359375,81.67431640625,42.601356506347656,0.9930010386243199,15,4745.89111328125,68.89042663574219,33.00896453857422,0.9960046667380315,5,33972.6953125,184.31683349609375,92.79141998291016,0.9794277163029479,5
4038,122,5,1000,23,generated,0,45,0.020893072709441185,0.0006033830577507615,2363.000244140625,48.61070251464844,22.44815444946289,0.9975715458635622,13,12867.705078125,113.43590545654297,64.15794372558594,0.9899844320328692,5,6545.89306640625,80.90669250488281,41.46826934814453,0.9954577348845828,5
4039,122,5,2000,28,generated,0,10,0.019985824823379517,0.008607035502791405,2765.92529296875,52.592063903808594,23.424407958984375,0.9971328662018433,16,19520.736328125,139.7166290283203,87.09233856201172,0.9865381247072977,6,28577.154296875,169.04779052734375,95.08043670654297,0.9602584046139466,6
4040,122,5,3000,25,generated,0,6,0.028900060802698135,0.004242367576807737,66698.6171875,258.2607421875,162.9549102783203,0.9443150885618009,15,56194.1953125,237.0531463623047,107.71824645996094,0.8925268258340588,5,918.9827270507812,30.314727783203125,24.564403533935547,0.9991675046548767,5
4041,122,5,4000,24,generated,0,9,0.029378721490502357,0.0021050446666777134,680.74169921875,26.091026306152344,15.533764839172363,0.9992471016577065,14,2291.28515625,47.86737060546875,33.68252182006836,0.9978815042381091,5,8887.57421875,94.27393341064453,56.13499069213867,0.9936470450714538,5
4042,122,5,5000,24,scratch,1,15,0.029532069340348244,4.8148420319193974e-05,3880.21630859375,62.2913818359375,38.72279739379883,0.996195620370671,14,11018.6650390625,104.9698257446289,65.09788513183594,0.988214659775454,5,3301.79931640625,57.46128463745117,38.39326477050781,0.9971508573809709,5
4043,122,5,6000,26,scratch,1,12,0.008348205126821995,0.0036702025681734085,13737.8125,117.20841217041016,70.25025939941406,0.9854318230025934,16,44369.5546875,210.6408233642578,96.02469635009766,0.9401209275178892,5,5635.86474609375,75.07239532470703,51.06163787841797,0.9952405947961499,5
4044,122,5,7000,27,generated,0,9,0.04691328853368759,0.01521872915327549,9088.689453125,95.3346176147461,51.8638916015625,0.9883507329736156,17,18845.83984375,137.2801513671875,75.28092193603516,0.983910186643123,5,29406.509765625,171.48326110839844,87.51026916503906,0.9745969962517327,5
4045,122,5,8000,25,generated,0,7,0.023862026631832123,0.001593064283952117,4403.10693359375,66.35591125488281,40.93537139892578,0.9942077007682713,15,6377.7353515625,79.86072540283203,41.06394577026367,0.9944556961828256,5,34350.7265625,185.33949279785156,93.1312026977539,0.9742855732094908,5
4046,122,5,9000,26,generated,0,10,0.03307933360338211,0.004380190744996071,9673.166015625,98.35225677490234,61.12541961669922,0.9891234446109498,16,45524.73046875,213.36524963378906,113.14058685302734,0.9377990339147714,5,65678.1015625,256.27740478515625,146.88357543945312,0.9372224176821594,5
4047,122,5,10000,29,scratch,1,6,0.1887616366147995,0.011468342505395412,12867.4443359375,113.43476104736328,69.16433715820312,0.985639425989848,17,43065.74609375,207.52288818359375,109.8945083618164,0.9555030307313079,6,16160.3984375,127.1235580444336,65.7588119506836,0.9715372880162053,6
4048,122,6,0,20,scratch,1,17,0.021200936287641525,2.307933937117923e-05,523.7517700195312,22.885623931884766,13.964306831359863,0.9997031208013412,12,359.8834533691406,18.97059440612793,15.276195526123047,0.9985932119226102,4,3621.234375,60.176692962646484,42.26881790161133,0.9956970873161259,4
4049,122,6,1000,23,generated,0,10,0.010109121911227703,0.023753006011247635,4256.3583984375,65.24077606201172,37.34314727783203,0.9963174859187862,13,16227.78125,127.3883056640625,82.63246154785156,0.9840261486885863,5,12451.296875,111.58538055419922,58.5064811706543,0.9920865770037003,5
4050,122,6,2000,25,generated,0,18,0.024829350411891937,0.0038398397155106068,2616.8974609375,51.15562057495117,30.564077377319336,0.9970584054369729,15,11189.5048828125,105.78045654296875,54.208778381347656,0.9933525816484421,5,1199.7894287109375,34.637977600097656,23.188920974731445,0.9991797625951624,5
4051,122,6,3000,23,generated,0,8,0.04088401049375534,0.006687318440526724,54417.2890625,233.27513122558594,105.81245422363281,0.9473074140066944,13,75908.046875,275.51416015625,155.7769012451172,0.9463573400638753,5,35381.07421875,188.09857177734375,109.7298812866211,0.9736790344633458,5
4052,122,6,4000,23,generated,0,42,0.005523293744772673,0.0027749615255743265,2091.29443359375,45.73067092895508,26.05776596069336,0.998415539124192,13,1333.538818359375,36.51765060424805,25.940637588500977,0.9980558386717501,5,11229.0830078125,105.96736907958984,64.90672302246094,0.9910822115780252,5
4053,122,6,5000,22,generated,0,9,0.012400010600686073,0.015079417265951633,26185.57421875,161.819580078125,92.25045013427734,0.982410301633769,14,19784.859375,140.65866088867188,94.26922607421875,0.9770320687430302,4,3633.5400390625,60.27885055541992,34.19971466064453,0.989948109980384,4
4054,122,6,6000,23,generated,0,7,0.15330681204795837,0.0010314877144992352,36685.46875,191.53451538085938,118.48152923583984,0.9693245315111793,13,14397.294921875,119.98873138427734,86.34432220458984,0.9817470844583237,5,7050.44384765625,83.9669189453125,54.615013122558594,0.9941550335794985,5
4055,122,6,7000,24,scratch,1,11,0.030670594424009323,0.01777283474802971,11099.1357421875,105.35243225097656,69.65449523925781,0.9884415363817386,14,2100.28076171875,45.828819274902344,30.02498435974121,0.9984522528145165,5,81436.484375,285.37078857421875,138.49343872070312,0.9276747899938593,5
4056,122,6,8000,22,generated,0,7,0.004407506436109543,0.0007315495749935508,9983.8623046875,99.91928100585938,65.8700942993164,0.9921508557735363,14,3105.63525390625,55.72822570800781,34.4497184753418,0.9973531176943417,4,17473.521484375,132.1874542236328,73.99553680419922,0.9647118273436943,4
4057,122,6,9000,23,scratch,1,6,0.0221677478402853,0.015220222994685173,108862.234375,329.9427795410156,169.28994750976562,0.9050936775234313,13,14286.1328125,119.52461242675781,65.8817138671875,0.9845327858459507,5,37567.453125,193.82325744628906,108.04022216796875,0.9654113495671794,5
4058,122,6,10000,24,scratch,1,15,0.03163357824087143,0.0022129202261567116,22963.70703125,151.53781127929688,74.00184631347656,0.977654548586757,14,109025.3515625,330.18988037109375,157.29302978515625,0.8919932468721112,5,122516.25,350.0232238769531,173.64755249023438,0.8955337967274221,5
4059,123,4,0,26,generated,0,6,0.10758306831121445,0.008579155430197716,657.9595947265625,25.65072250366211,15.442142486572266,0.9993310036191501,16,5410.8359375,73.55838775634766,37.763671875,0.9956467850296686,5,73.17646789550781,8.55432415008545,6.192418098449707,0.9999552677731859,5
4060,123,4,1000,24,scratch,1,23,0.012011514976620674,0.00016749223868828267,1307.010009765625,36.152591705322266,18.46339988708496,0.9986612146651317,14,3648.145263671875,60.399879455566406,38.32465362548828,0.997250361371531,5,1706.0882568359375,41.3048210144043,26.71958351135254,0.9989483036406192,5
