task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
4246,128,6,0,21,scratch,1,8,0.0028541190549731255,0.0006309307646006346,8262.4423828125,90.89797973632812,49.892845153808594,0.9943810628127947,13,1112.64501953125,33.3563346862793,18.45717430114746,0.9991574400687241,4,6628.189453125,81.4136962890625,50.65708541870117,0.9885866989790404,4
4247,128,6,1000,20,scratch,1,7,0.038529668003320694,0.00014541522250510752,24439.439453125,156.33119201660156,100.88705444335938,0.9848409001348992,12,15056.9765625,122.70687103271484,79.92692565917969,0.942077132979426,4,25553.529296875,159.85470581054688,107.29039001464844,0.970947112119686,4
4248,128,6,2000,23,generated,0,9,0.11002854257822037,0.00012063271424267441,3949.6279296875,62.846065521240234,39.458919525146484,0.9966892276042711,13,6528.86376953125,80.80138397216797,50.83845901489258,0.993139484519637,5,1663.5474853515625,40.7866096496582,28.47298240661621,0.9987395817006693,5
4249,128,6,3000,21,generated,0,7,0.00346906716004014,0.0003013072710018605,3240.74462890625,56.92753982543945,34.3305778503418,0.9974565909433046,13,1021.3191528320312,31.958084106445312,18.509666442871094,0.9991996966989094,4,5623.794921875,74.9919662475586,47.37411880493164,0.9911277371239614,4
4250,128,6,4000,21,generated,0,10,0.03314563259482384,0.005033090710639954,14464.6337890625,120.26900482177734,66.05989074707031,0.9891315650256473,13,80890.6328125,284.41278076171875,195.821044921875,0.9367490661271045,4,29547.4765625,171.893798828125,119.54551696777344,0.9561773596147455,4
4251,128,6,5000,26,scratch,1,33,0.1342010200023651,0.0013415549183264375,8182.70703125,90.45831298828125,51.19933319091797,0.9935091477731288,16,4938.5615234375,70.27490234375,43.77519226074219,0.9895018280432858,5,5189.9248046875,72.04113006591797,37.03617477416992,0.9941354679733247,5
4252,128,6,6000,26,generated,0,4,0.05331660062074661,0.002592554548755288,4080.939697265625,63.882232666015625,43.909324645996094,0.9961117394582187,16,4734.73974609375,68.8094482421875,37.80949783325195,0.9941123832069317,5,7308.5234375,85.48990631103516,41.474945068359375,0.9939416362847087,5
4253,128,6,7000,25,generated,0,65,0.013996198773384094,0.0008382415398955345,1944.981201171875,44.1019401550293,23.65665054321289,0.9984837712940471,15,2277.206787109375,47.720088958740234,32.12228775024414,0.9940020211031333,5,2867.45361328125,53.54861068725586,28.350427627563477,0.9969984953280363,5
4254,128,6,8000,26,generated,0,6,0.04953506216406822,0.000382379861548543,7948.1220703125,89.1522445678711,52.08253479003906,0.9911064823599676,16,30384.74609375,174.3122100830078,90.65636444091797,0.9732215755223655,5,36644.91796875,191.42861938476562,105.20634460449219,0.9724293526676151,5
4255,128,6,9000,26,scratch,1,12,0.035782963037490845,0.018038548529148102,6172.76416015625,78.56694030761719,46.93187713623047,0.9945364632763274,16,12284.076171875,110.83354949951172,69.97285461425781,0.9767160746354255,5,38186.45703125,195.41355895996094,118.2695541381836,0.9641550506198215,5
4256,128,6,10000,27,generated,0,8,0.00477870088070631,0.015120113268494606,32392.75,179.9798583984375,84.87236022949219,0.9695048639445469,17,7424.8056640625,86.16731262207031,44.87259292602539,0.9937982520519949,5,2625.80322265625,51.242591857910156,33.99425506591797,0.996015759340424,5
4257,129,4,0,21,scratch,1,27,0.0058343252167105675,0.0013910927809774876,3156.099853515625,56.179176330566406,33.71209716796875,0.9978217029040306,13,5752.875,75.84770965576172,49.26803207397461,0.9953179579711806,4,3052.132568359375,55.24610900878906,29.533397674560547,0.9948714462052582,4
4258,129,4,1000,24,scratch,1,9,0.0035713487304747105,0.005370455794036388,2561.973388671875,50.61594009399414,28.328929901123047,0.9974744999697162,14,14270.201171875,119.45794677734375,57.35837936401367,0.9898692152798969,5,521.5729370117188,22.837970733642578,16.361385345458984,0.9995935183146324,5
4259,129,4,2000,22,generated,0,11,0.0250014029443264,0.0009925185004249215,3217.172119140625,56.72011947631836,35.1721305847168,0.9974620657102197,14,12745.9892578125,112.89813995361328,69.5761947631836,0.9896917102165429,4,395.41412353515625,19.88502311706543,12.254157066345215,0.9993502631677303,4
4260,129,4,3000,22,generated,0,15,0.1529243290424347,0.0008664685301482677,2071.277099609375,45.51128387451172,25.485504150390625,0.998277400359341,14,19931.587890625,141.1792755126953,90.46329498291016,0.984526191390609,4,5129.97412109375,71.62384033203125,48.145668029785156,0.9925513433869756,4
4261,129,4,4000,26,generated,0,44,0.015167081728577614,0.004411395639181137,1129.32861328125,33.60548400878906,21.181053161621094,0.9989289350008766,16,767.9577026367188,27.71204948425293,13.521636962890625,0.999142706114434,5,1459.893798828125,38.20855712890625,20.73817253112793,0.9988103160773463,5
4262,129,4,5000,28,scratch,1,7,0.0820687934756279,0.0019560533110052347,7895.357421875,88.85582733154297,43.04872512817383,0.9919452825912763,16,69661.8828125,263.93536376953125,139.5638885498047,0.924607963498344,6,21085.443359375,145.20828247070312,74.58419036865234,0.9808736303984371,6
4263,129,4,6000,27,generated,0,13,0.04124968871474266,0.008712776936590672,8304.5419921875,91.12925720214844,41.71707534790039,0.991741902645547,17,7979.0361328125,89.32544708251953,60.071197509765625,0.9932166415108299,5,7903.07958984375,88.8992691040039,52.482688903808594,0.9896673346287284,5
4264,129,4,7000,28,scratch,1,7,0.11301609873771667,0.0032689219806343317,22412.5703125,149.70828247070312,86.14330291748047,0.9774388210223052,16,92481.8515625,304.1082763671875,165.25062561035156,0.8855602310446493,6,30870.0625,175.6987762451172,101.97338104248047,0.9724405668990022,6
4265,129,4,8000,28,scratch,1,10,0.0346834659576416,0.0016521790530532598,2642.11181640625,51.4014778137207,22.523191452026367,0.9971680086587197,16,8591.521484375,92.69046020507812,66.06317901611328,0.9886802267978779,6,37964.28515625,194.84425354003906,92.47834014892578,0.9709602519773883,6
4266,129,4,9000,29,generated,0,6,0.02136051096022129,0.0020352897699922323,2994.8671875,54.725379943847656,29.8724422454834,0.9964911455312001,17,2474.995361328125,49.749324798583984,27.9586181640625,0.9976996843733364,6,759.0735473632812,27.551288604736328,17.15523338317871,0.9992709549058556,6
4267,129,4,10000,29,scratch,1,9,0.1342218667268753,0.00922855082899332,7241.02685546875,85.09422302246094,38.8076286315918,0.9915100216479821,17,55554.50390625,235.7000274658203,123.63269805908203,0.9466790019476621,6,21136.056640625,145.3824462890625,68.89444732666016,0.9806557427607824,6
4268,129,5,0,20,scratch,1,38,0.015927813947200775,0.0019051445415243506,1683.9927978515625,41.03647994995117,29.3104248046875,0.9989300729938105,12,2789.018310546875,52.8111572265625,31.10005760192871,0.9909637595186008,4,1234.1356201171875,35.13026809692383,19.66661834716797,0.9986128635570822,4
4269,129,5,1000,24,scratch,1,7,0.09820110350847244,0.00013819152081850916,4195.75244140625,64.77462768554688,31.306528091430664,0.99598253490505,14,9603.568359375,97.99779510498047,67.95843505859375,0.9902847636158891,5,5155.19482421875,71.7996826171875,42.12412643432617,0.9961959316027706,5
4270,129,5,2000,23,generated,0,18,0.039089761674404144,0.004452672321349382,5029.390625,70.91819763183594,40.3675537109375,0.9949716348654337,13,6959.26806640625,83.42222595214844,53.49086380004883,0.993625006329997,5,1005.8597412109375,31.71529197692871,21.751428604125977,0.99911076821091,5
4271,129,5,3000,24,generated,0,6,0.08902012556791306,0.0030492418445646763,10265.5625,101.3191146850586,64.18763732910156,0.9899204944010461,14,27721.478515625,166.4976806640625,119.33888244628906,0.9746386245869322,5,22523.974609375,150.07989501953125,100.46892547607422,0.9733561884127946,5
4272,129,5,4000,26,generated,0,8,0.13740959763526917,0.005059748888015747,16548.86328125,128.6423797607422,72.75372314453125,0.9817853376774778,16,31447.34375,177.333984375,91.27639770507812,0.9670598073365394,5,18565.712890625,136.2560577392578,86.8735580444336,0.9813170322266049,5
4273,129,5,5000,29,scratch,1,12,0.052385713905096054,0.008921563625335693,426.3913269042969,20.64924430847168,11.054677963256836,0.9994892123765524,17,7451.78271484375,86.3237075805664,52.01996994018555,0.9908931254715514,6,3728.098876953125,61.05815887451172,34.898868560791016,0.9962550794502179,6
4274,129,5,6000,28,generated,0,21,0.0142570361495018,0.0005485074943862855,1229.906982421875,35.070030212402344,18.643089294433594,0.9985213630541173,16,1216.598876953125,34.87977600097656,22.42079734802246,0.9986120033573452,6,981.3366088867188,31.326292037963867,22.41496467590332,0.9989001060536967,6
4275,129,5,7000,28,scratch,1,6,0.009746101684868336,0.014597115106880665,99118.8671875,314.83148193359375,169.17617797851562,0.890998184902403,16,1198.6488037109375,34.62150955200195,21.717618942260742,0.998274225840421,6,44761.78125,211.56980895996094,113.38265991210938,0.9435843611627011,6
4276,129,5,8000,30,scratch,1,7,0.055696357041597366,0.014371933415532112,22247.1640625,149.1548309326172,80.4599838256836,0.9705042265266739,18,104635.7578125,323.4745178222656,149.5138397216797,0.8822461186470077,6,106773.7734375,326.7625732421875,158.37205505371094,0.8771995392506963,6
4277,129,5,9000,31,generated,0,8,0.036826204508543015,0.01086126547306776,4874.44384765625,69.81721496582031,37.943153381347656,0.9931812040500049,19,5402.6650390625,73.50282287597656,40.798221588134766,0.992643574602071,6,2874.0654296875,53.61030960083008,35.90144729614258,0.9969368927125123,6
4278,129,5,10000,27,scratch,1,16,0.14601543545722961,0.0003360494156368077,6373.015625,79.83116912841797,45.14409637451172,0.9920478515616865,17,5820.5947265625,76.2928237915039,56.537818908691406,0.9942082513710293,5,39818.140625,199.54483032226562,121.26483154296875,0.9355228133462863,5
4279,129,6,0,20,generated,0,8,0.01583431474864483,0.0007551128510385752,6424.013671875,80.14994812011719,51.95817947387695,0.995778774226491,12,32172.271484375,179.36630249023438,94.80785369873047,0.9183192986259676,4,2114.7333984375,45.986228942871094,32.225948333740234,0.9983330266428535,4
4280,129,6,1000,22,generated,0,8,0.12385274469852448,0.000765766017138958,7920.53076171875,88.99736022949219,54.79300308227539,0.994690182766752,14,15466.302734375,124.36359405517578,87.64302825927734,0.9833788145048797,4,10513.1591796875,102.53369903564453,72.37613677978516,0.9737837285263903,4
4281,129,6,2000,20,generated,0,9,0.005050250794738531,0.0005920740077272058,7059.255859375,84.01937866210938,47.47624206542969,0.9953991916277098,12,3685.63623046875,60.709442138671875,34.410255432128906,0.9893680065074535,4,22324.34375,149.413330078125,103.87613677978516,0.9764608464320181,4
4282,129,6,3000,22,scratch,1,9,0.03595534339547157,0.001416797167621553,3643.777587890625,60.363712310791016,39.35933303833008,0.997297003319651,14,24683.2734375,157.10911560058594,97.5834732055664,0.9758541500777125,4,7038.90478515625,83.89817810058594,51.35541534423828,0.9859174161432368,4
4283,129,6,4000,23,generated,0,5,0.014959675259888172,0.002554197795689106,25084.810546875,158.38185119628906,89.86375427246094,0.9762493063150257,13,22169.779296875,148.89520263671875,105.43714904785156,0.9793451255618424,5,59165.01953125,243.2386016845703,129.20437622070312,0.9578166030540781,5
4284,129,6,5000,25,generated,0,12,0.12150094658136368,0.016319621354341507,676.4014892578125,26.007719039916992,15.458044052124023,0.9994602579808946,15,10118.017578125,100.5883560180664,48.303733825683594,0.9784597906132848,5,2761.691650390625,52.55179977416992,36.3906364440918,0.9972934322157163,5
4285,129,6,6000,25,generated,0,11,0.03107050061225891,0.007516993209719658,7222.59912109375,84.98587799072266,46.472251892089844,0.9943112739672049,15,730.0546875,27.01952362060547,15.3576021194458,0.9982926798521431,5,16216.908203125,127.34562683105469,83.01963806152344,0.9829465614128902,5
4286,129,6,7000,25,generated,0,4,0.0777757540345192,0.007884670048952103,28713.384765625,169.4502410888672,99.30752563476562,0.9779456754368456,15,6958.22412109375,83.41596984863281,52.31797409057617,0.9826848135317655,5,4953.73486328125,70.38277435302734,45.81975555419922,0.994246850740232,5
4287,129,6,8000,26,generated,0,9,0.01135309413075447,0.025920119136571884,3238.267333984375,56.90577697753906,39.443817138671875,0.9969906416706654,16,964.9113159179688,31.06302261352539,19.55430030822754,0.9986519010611427,5,466.6349182128906,21.601734161376953,15.503257751464844,0.9996302550247763,5
4288,129,6,9000,25,scratch,1,7,0.012298667803406715,0.008238894864916801,14341.87109375,119.75755310058594,65.90938568115234,0.9864879728635347,15,22369.693359375,149.5650177001953,76.03946685791016,0.969035525079109,5,8637.4599609375,92.93793487548828,64.23570251464844,0.9929934066040277,5
4289,129,6,10000,27,generated,0,5,0.047288618981838226,0.004279057960957289,30036.86328125,173.31146240234375,82.76179504394531,0.9727192427392953,17,118240.078125,343.8605651855469,189.24911499023438,0.8940058299500055,5,89632.2890625,299.38653564453125,177.215087890625,0.8364455922355316,5
4290,130,4,0,21,generated,0,9,0.0008307462558150291,0.000969057553447783,828.8661499023438,28.790035247802734,17.28245735168457,0.9994045400456998,13,3974.953857421875,63.04723358154297,41.15243911743164,0.9970899352573945,4,4453.52197265625,66.73471069335938,38.690216064453125,0.9929905721242969,4
4291,130,4,1000,22,scratch,1,13,0.0036620688624680042,0.0008112646755762398,2595.364013671875,50.9447135925293,30.64877700805664,0.9982851624096704,14,13519.015625,116.27130126953125,63.17231369018555,0.9844105870308028,4,8446.1298828125,91.90283203125,61.323036193847656,0.9725390709212881,4
4292,130,4,2000,25,generated,0,13,0.03972975164651871,0.005159599706530571,2344.543212890625,48.42048263549805,24.34300994873047,0.9978575617584016,15,15662.4345703125,125.14965057373047,63.01714324951172,0.9828528175863437,5,19839.71484375,140.853515625,79.28814697265625,0.9840713299637017,5
4293,130,4,3000,23,scratch,1,9,0.03186095878481865,0.00022003545018378645,11102.169921875,105.36683654785156,59.246299743652344,0.9889026458563563,13,80149.078125,283.10614013671875,189.606689453125,0.9398831553717939,5,38224.8515625,195.5117645263672,132.98965454101562,0.9667325564707494,5
4294,130,4,4000,25,generated,0,16,0.0035851437132805586,0.0008847871795296669,519.5676879882812,22.79402732849121,12.990248680114746,0.9995980017196684,15,92.00737762451172,9.592047691345215,5.473842144012451,0.9997817754546446,5,186.39743041992188,13.65274429321289,9.60330867767334,0.9998038392963692,5
4295,130,4,5000,22,generated,0,6,0.02408093400299549,0.000784480944275856,13688.3369140625,116.9971694946289,54.59697723388672,0.9894177753954689,14,1322.3724365234375,36.36444091796875,20.690204620361328,0.9986215389334068,4,5572.0751953125,74.64633178710938,53.910484313964844,0.9874200001510594,4
4296,130,4,6000,26,scratch,1,31,0.10889923572540283,0.0017441451782360673,1153.2186279296875,33.95907211303711,21.605289459228516,0.9988745734957903,16,470.17742919921875,21.683574676513672,15.465975761413574,0.9993984650668376,5,111.5675277709961,10.562553405761719,6.6667585372924805,0.9999089403066724,5
4297,130,4,7000,28,generated,0,6,0.01866176910698414,0.003751026466488838,15010.51953125,122.51742553710938,59.64890670776367,0.9830911263083999,16,26855.931640625,163.87779235839844,80.42157745361328,0.9764426149901356,6,14950.1669921875,122.2708740234375,53.977848052978516,0.9850555041132109,6
4298,130,4,8000,26,scratch,1,45,0.026545871049165726,3.0164026611601003e-05,353.7349853515625,18.807844161987305,9.625182151794434,0.9996640636147621,16,3352.48046875,57.90060806274414,36.275062561035156,0.9939948135117482,5,22512.458984375,150.04151916503906,81.13632202148438,0.9799041684147227,5
4299,130,4,9000,25,generated,0,6,0.09916474670171738,0.0002097127289744094,20789.345703125,144.1851043701172,75.19327545166016,0.9778140313489365,15,31819.84375,178.3811798095703,86.99906921386719,0.965675300349294,5,96200.5859375,310.1622009277344,188.82760620117188,0.9240295033994905,5
4300,130,4,10000,28,scratch,1,8,0.044054821133613586,0.000644693907815963,29506.849609375,171.77557373046875,80.13845825195312,0.9655035188381612,16,61219.82421875,247.42640686035156,132.40980529785156,0.9457204266944914,6,106470.8125,326.29864501953125,193.9823760986328,0.8967664915827865,6
